file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__197,CIRCLE,STAIR-ELEVATOR,8.412325068188522,115000.9063197432,-74118.33642644735,115003.5840459782,-74115.65870021234,2.677726235007867,2.677726235007867,1.0,115002.2451828607,-74116.99756332985,,,,,1.338863117498069,,,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__198,LWPOLYLINE,STAIR-ELEVATOR,30.644883385204597,114971.6002994755,-74116.99756332987,115002.2451828607,-74116.99756332987,30.644883385204597,0.0,,114986.92274116808,-74116.99756332987,,,,,,,,2.0,False,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__199,MTEXT,Text,,114916.71493415764,-74119.73088462342,115011.3917372542,-74114.91089132134,94.67680309656134,4.819993302080547,19.64251756443192,114964.05333570592,-74117.32088797238,,,,,,,,,,DN,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__200,CIRCLE,04,22.65260008280073,114740.62427835414,-74190.6224555948,114747.83482490826,-74183.41190904067,7.210546554124448,7.210546554124448,1.0,114744.2295516312,-74187.01718231774,,,,,3.605273277061614,,,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__201,MTEXT,Text,,114741.56767338108,-74190.88623984474,114745.5240565023,-74184.40816884674,3.9563831212290097,6.478070997996838,0.6107347576851829,114743.54586494168,-74187.64720434573,,,,,,,,,,3,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__202,ACAD_PROXY_ENTITY,01,,114731.36429434648,-74204.97051978273,114753.33485709496,-74176.97051978273,21.97056274848001,28.0,0.7846629553028573,114742.34957572071,-74190.97051978273,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__203,CIRCLE,04,22.65260008280073,114675.48589146772,-74206.66410562955,114682.69643802186,-74199.45355907542,7.210546554124448,7.210546554124448,1.0,114679.0911647448,-74203.05883235249,,,,,3.605273277061614,,,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__204,MTEXT,Text,,114676.42928649468,-74206.92788987949,114680.3856696159,-74200.44981888149,3.9563831212290097,6.478070997996838,0.6107347576851829,114678.40747805528,-74203.68885438048,,,,,,,,,,3,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__205,INSERT,Dimensions,,114630.2397281816,-74202.5492802232,114657.53993374044,-74183.94928022347,27.30020555885858,18.59999999972933,1.467752987056766,114643.88983096102,-74193.24928022333,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__206,INSERT,Dimensions,,114669.9177582933,-74162.13368558571,114690.0424782933,-74146.58276558571,20.12471999999252,15.55091999999422,1.2941176470588236,114679.9801182933,-74154.35822558572,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__207,LWPOLYLINE,Dimensions,93.05186351953309,114667.363012305,-74163.02580636989,114696.4812783832,-74145.61814068833,29.118266078206943,17.407665681559592,1.672726637268356,114681.9221453441,-74154.3219735291,,,,,,,,4.0,True,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__208,ACAD_PROXY_ENTITY,01,,114667.85840401084,-74209.49756332987,114695.85840401084,-74187.5270005814,28.0,21.97056274848001,1.274432535959377,114681.85840401084,-74198.51228195563,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__209,MTEXT,Text,,115126.7220514375,-74195.82612037218,115191.24113688874,-74188.42261066019,64.51908545124752,7.403509711992228,8.714662094214491,115158.98159416312,-74192.12436551618,,,,,,,,,, OPEN TO ABOVE,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__210,MTEXT,Text,,114668.3255226053,-74311.5202500427,114705.95485973392,-74304.1167403307,37.62933712863014,7.403509711992228,5.082634938356064,114687.14019116962,-74307.8184951867,,,,,,,,,,BEDROOM,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__211,MTEXT,Text,,114569.77296128574,-74346.24089446916,114712.5707954594,-74314.87740150197,142.7978341736598,31.363492967182538,4.552995239499553,114641.17187837257,-74330.55914798556,,,,,,,,,,"Room Area= 180 SF
Req'd Light(10%)= 18 SF
Req'd VA (5%)=9 SF
Prov'd. L. Area=40 SF
Prov'd. V. Area=2",False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__212,MTEXT,Text,,114801.5318335177,-74322.09442986199,114839.16117064634,-74314.69092015,37.62933712864469,7.403509711992228,5.082634938358029,114820.346502082,-74318.39267500599,,,,,,,,,,KITCHEN,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__213,MTEXT,Text,,114658.8252994644,-74198.88419232448,114670.94586208998,-74189.66355789715,12.12056262558326,9.22063442732906,1.314504193947772,114664.8855807772,-74194.27387511081,,,,,,,,,,"M.V.
80cfm",False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__214,LWPOLYLINE,PLUMBING,17.756010710669216,114659.1216330038,-74188.58205118196,114663.7322253833,-74184.31463820612,4.610592379496666,4.267412975837942,1.0804186062145384,114661.42692919356,-74186.44834469404,,,,,,,,4.0,True,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__215,LINE,PLUMBING,6.282386138739226,114659.1216330038,-74188.58205118196,114663.7322253833,-74184.31463820612,4.610592379496666,4.267412975837942,1.0804186062145384,114661.42692919356,-74186.44834469404,114659.1216330038,-74184.31463820612,114663.7322253833,-74188.58205118196,,,,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__216,LINE,PLUMBING,6.282386138739226,114659.1216330038,-74188.58205118196,114663.7322253833,-74184.31463820612,4.610592379496666,4.267412975837942,1.0804186062145384,114661.42692919356,-74186.44834469404,114663.7322253833,-74184.31463820612,114659.1216330038,-74188.58205118196,,,,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__217,TEXT,Text,,114653.5475978028,-74180.27526882982,114679.652755204,-74173.84861109372,26.105157401209,6.426657736097695,4.062011464307449,114666.6001765034,-74177.06193996177,,,,,,,,,,M.BATH.,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__218,TEXT,Text,,114713.2184370922,-74173.08768297524,114742.94717118464,-74166.66102523914,29.728734092437666,6.426657736097695,4.62584679520978,114728.08280413842,-74169.87435410719,,,,,,,,,,STORAGE,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__219,TEXT,Text,,114920.009641198,-74263.47376032641,114988.15645968428,-74255.76177104308,68.14681848627515,7.711989283328876,8.836477331936802,114954.08305044114,-74259.61776568474,,,,,,,,,,DINING ROOM,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__220,MTEXT,Text,,114871.39706291964,-74298.43037101654,114990.1948970933,-74267.06687804936,118.7978341736598,31.363492967182538,3.787774349558735,114930.79598000649,-74282.74862453295,,,,,,,,,,"Room Area= 260 SF
Req'd Light(10%)= 26 SF
Req'd VA (5%)= 13 SF
Prov'd. L. Area= 50 SF
Prov'd. V. Are",False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__221,CIRCLE,04,22.65260008280073,114745.82352455764,-74229.24294343486,114753.03407111176,-74222.03239688074,7.210546554124448,7.210546554124448,1.0,114749.4287978347,-74225.6376701578,,,,,3.605273277061614,,,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__222,MTEXT,Text,,114746.76691958446,-74229.5067276848,114750.7233027057,-74223.0286566868,3.9563831212290097,6.478070997996838,0.6107347576851829,114748.74511114508,-74226.2676921858,,,,,,,,,,2,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__223,ACAD_PROXY_ENTITY,01,,114726.50050597228,-74244.78114452896,114753.33485709496,-74209.90270904568,26.83435112265579,34.8784354832751,0.7693679705193025,114739.9176815336,-74227.34192678731,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__224,LINE,Walls,8.999999999985448,114814.2010865239,-74375.99756332986,114814.2010865239,-74366.99756332987,0.0,8.999999999985448,0.0,114814.2010865239,-74371.49756332987,114814.2010865239,-74375.99756332986,114814.2010865239,-74366.99756332987,,,,,,,True,wall
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__225,LINE,Walls,8.999999999970896,114814.2010865239,-74375.99756332985,114814.2010865239,-74366.99756332987,0.0,8.999999999970896,0.0,114814.2010865239,-74371.49756332986,114814.2010865239,-74375.99756332985,114814.2010865239,-74366.99756332987,,,,,,,True,wall
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__226,LINE,Walls,8.999999999970896,114862.2010865239,-74375.99756332977,114862.2010865239,-74366.9975633298,0.0,8.999999999970896,0.0,114862.2010865239,-74371.49756332979,114862.2010865239,-74375.99756332977,114862.2010865239,-74366.9975633298,,,,,,,True,wall
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__227,ACAD_PROXY_ENTITY,A-Glaz,,114814.20108652388,-74373.54247027227,114862.26480956488,-74369.60546027226,48.0637230410066,3.937010000008741,12.20817905997188,114838.2329480444,-74371.57396527226,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__228,LINE,Walls,8.999999999985448,115144.3839503761,-74375.99756332986,115144.3839503761,-74366.99756332987,0.0,8.999999999985448,0.0,115144.3839503761,-74371.49756332987,115144.3839503761,-74375.99756332986,115144.3839503761,-74366.99756332987,,,,,,,True,wall
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__229,LINE,Walls,8.999999999985448,115226.4639503761,-74375.99756332986,115226.4639503761,-74366.99756332987,0.0,8.999999999985448,0.0,115226.4639503761,-74371.49756332987,115226.4639503761,-74375.99756332986,115226.4639503761,-74366.99756332987,,,,,,,True,wall
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__230,DIMENSION,INTERNALWALL,,115142.44833484603,-74366.99756332987,115228.39956590616,-74355.02796455036,85.95123106012761,11.969598779513037,7.180794665167917,115185.4239503761,-74361.01276394012,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__231,ACAD_PROXY_ENTITY,A-Glaz,,115144.3839503761,-74374.79908207535,115226.37738589608,-74369.79908207535,81.99343551999482,5.0,16.398687103998963,115185.38066813607,-74372.29908207535,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__232,DIMENSION,INTERNALWALL,,115004.89924156494,-74184.21242986605,115068.77047262508,-74175.25213772662,63.871231060125865,8.960292139425292,7.128253193787333,115036.834857095,-74179.73228379633,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__233,INSERT,01,,114826.2084456102,-74290.41545064365,114852.2084416102,-74260.41545064365,25.99999599999865,30.0,0.8666665333332882,114839.2084436102,-74275.41545064365,,,,,,,,,,,False,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__234,ARC,0,2.120575041159528,114756.9885381201,-74280.5603061779,114758.3385381201,-74279.2103061779,1.3499999999912689,1.3499999999912689,1.0,114757.6635381201,-74279.8853061779,,,,,1.349999999991353,180.0,270.0,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__235,ARC,0,1.4137166941063517,114761.93853812,-74279.2103061779,114762.83853812,-74278.31030617791,0.8999999999941792,0.8999999999941792,1.0,114762.38853812,-74278.76030617791,,,,,0.8999999999942353,180.0,270.0,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__236,ARC,0,1.4137166941063517,114772.73853812,-74279.2103061779,114773.63853812,-74278.31030617791,0.8999999999941792,0.8999999999941792,1.0,114773.18853812,-74278.76030617791,,,,,0.8999999999942353,270.0,0.0,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__237,ARC,0,2.120575041159528,114773.6385381201,-74280.5603061779,114774.98853812007,-74279.2103061779,1.3499999999912689,1.3499999999912689,1.0,114774.3135381201,-74279.8853061779,,,,,1.349999999991353,270.0,0.0,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__238,LWPOLYLINE,0,15.30000000000291,114758.3385381201,-74280.5603061779,114773.6385381201,-74280.5603061779,15.30000000000291,0.0,,114765.98853812007,-74280.5603061779,,,,,,,,2.0,False,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__239,LWPOLYLINE,0,9.89999999999418,114762.83853812,-74279.2103061779,114772.73853812,-74279.2103061779,9.89999999999418,0.0,,114767.78853812,-74279.2103061779,,,,,,,,2.0,False,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__240,ARC,0,1.4137166941063517,114761.93853812,-74269.64178777675,114762.83853812,-74268.74178777676,0.8999999999941792,0.8999999999941792,1.0,114762.38853812,-74269.19178777676,,,,,0.8999999999942353,90.0,180.0,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__241,ARC,0,2.120575041159528,114756.9885381201,-74268.74178777676,114758.3385381201,-74267.39178777677,1.3499999999912689,1.3499999999912689,1.0,114757.6635381201,-74268.06678777677,,,,,1.349999999991353,90.0,180.0,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__242,CIRCLE,0,2.827433388212704,114767.33853812,-74271.89580119669,114768.23853812,-74270.9958011967,0.8999999999941792,0.8999999999941792,1.0,114767.78853812,-74271.44580119669,,,,,0.4499999999971177,,,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__243,CIRCLE,0,5.654866776425407,114766.88853812,-74272.34580119669,114768.68853812,-74270.5458011967,1.7999999999883585,1.7999999999883585,1.0,114767.78853812,-74271.44580119669,,,,,0.8999999999942353,,,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__244,ARC,0,1.4137166941063517,114772.73853812,-74269.64178777675,114773.63853812,-74268.74178777676,0.8999999999941792,0.8999999999941792,1.0,114773.18853812,-74269.19178777676,,,,,0.8999999999942353,0.0,90.0,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__245,ARC,0,2.120575041159528,114773.6385381201,-74268.74178777676,114774.98853812007,-74267.39178777677,1.3499999999912689,1.3499999999912689,1.0,114774.3135381201,-74268.06678777677,,,,,1.349999999991353,0.0,90.0,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__246,LWPOLYLINE,0,15.30000000000291,114758.3385381201,-74267.39178777677,114773.6385381201,-74267.39178777677,15.30000000000291,0.0,,114765.98853812007,-74267.39178777677,,,,,,,,2.0,False,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__247,LWPOLYLINE,0,9.89999999999418,114762.83853812,-74268.74178777676,114772.73853812,-74268.74178777676,9.89999999999418,0.0,,114767.78853812,-74268.74178777676,,,,,,,,2.0,False,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__248,LWPOLYLINE,0,10.468518401146866,114756.9885381201,-74279.2103061779,114756.9885381201,-74268.74178777676,0.0,10.468518401146866,0.0,114756.9885381201,-74273.97604697733,,,,,,,,2.0,False,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__249,LWPOLYLINE,0,8.668518401158508,114761.9385381201,-74278.31030617791,114761.9385381201,-74269.64178777675,0.0,8.668518401158508,0.0,114761.9385381201,-74273.97604697733,,,,,,,,2.0,False,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__250,LWPOLYLINE,0,10.468518401146866,114774.98853812,-74279.2103061779,114774.98853812,-74268.74178777676,0.0,10.468518401146866,0.0,114774.98853812,-74273.97604697733,,,,,,,,2.0,False,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__251,LWPOLYLINE,0,8.668518401158508,114773.6385381201,-74278.31030617791,114773.6385381201,-74269.64178777675,0.0,8.668518401158508,0.0,114773.6385381201,-74273.97604697733,,,,,,,,2.0,False,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__252,LINE,0,13.168518401129404,114760.58853812,-74280.5603061779,114760.58853812,-74267.39178777677,0.0,13.168518401129404,0.0,114760.58853812,-74273.97604697733,114760.58853812,-74267.39178777677,114760.58853812,-74280.5603061779,,,,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__253,ARC,0,2.120575041159528,114756.9885381201,-74281.91030617789,114758.3385381201,-74280.5603061779,1.3499999999912689,1.3499999999912689,1.0,114757.6635381201,-74281.2353061779,,,,,1.349999999991353,90.0,180.0,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__254,ARC,0,1.4137166941063517,114761.93853812,-74282.81030617788,114762.83853812,-74281.91030617789,0.8999999999941792,0.8999999999941792,1.0,114762.38853812,-74282.36030617788,,,,,0.8999999999942353,90.0,180.0,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__255,ARC,0,1.4137166941063517,114772.73853812,-74282.81030617788,114773.63853812,-74281.91030617789,0.8999999999941792,0.8999999999941792,1.0,114773.18853812,-74282.36030617788,,,,,0.8999999999942353,0.0,90.0,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__256,ARC,0,2.120575041159528,114773.6385381201,-74281.91030617789,114774.98853812007,-74280.5603061779,1.3499999999912689,1.3499999999912689,1.0,114774.3135381201,-74281.2353061779,,,,,1.349999999991353,0.0,90.0,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__257,LWPOLYLINE,0,15.30000000000291,114758.3385381201,-74280.5603061779,114773.6385381201,-74280.5603061779,15.30000000000291,0.0,,114765.98853812007,-74280.5603061779,,,,,,,,2.0,False,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__258,LWPOLYLINE,0,9.89999999999418,114762.83853812,-74281.91030617789,114772.73853812,-74281.91030617789,9.89999999999418,0.0,,114767.78853812,-74281.91030617789,,,,,,,,2.0,False,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__259,ARC,0,1.4137166941063517,114761.93853812,-74298.37882457903,114762.83853812,-74297.47882457904,0.8999999999941792,0.8999999999941792,1.0,114762.38853812,-74297.92882457904,,,,,0.8999999999942353,180.0,270.0,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__260,ARC,0,2.120575041159528,114756.9885381201,-74299.72882457903,114758.3385381201,-74298.37882457903,1.3499999999912689,1.3499999999912689,1.0,114757.6635381201,-74299.05382457902,,,,,1.349999999991353,180.0,270.0,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__261,CIRCLE,0,2.827433388212704,114767.33853812,-74290.1248111591,114768.23853812,-74289.2248111591,0.8999999999941792,0.8999999999941792,1.0,114767.78853812,-74289.6748111591,,,,,0.4499999999971177,,,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__262,CIRCLE,0,5.654866776425407,114766.88853812,-74290.5748111591,114768.68853812,-74288.7748111591,1.7999999999883585,1.7999999999883585,1.0,114767.78853812,-74289.6748111591,,,,,0.8999999999942353,,,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__263,ARC,0,1.4137166941063517,114772.73853812,-74298.37882457903,114773.63853812,-74297.47882457904,0.8999999999941792,0.8999999999941792,1.0,114773.18853812,-74297.92882457904,,,,,0.8999999999942353,270.0,0.0,,,,True,other
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__264,ARC,0,2.120575041159528,114773.6385381201,-74299.72882457903,114774.98853812007,-74298.37882457903,1.3499999999912689,1.3499999999912689,1.0,114774.3135381201,-74299.05382457902,,,,,1.349999999991353,270.0,0.0,,,,True,other
