file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
14503710921475-Open plan house design,14503710921475-Open plan house design__575,LWPOLYLINE,www.cadblocksfree.com,18629.47788362723,-334522.9962392039,-858925.7161432925,-328384.4754677443,-849775.7161432926,6138.520771459618,9149.999999999884,0.6708765870447756,-331453.7358534741,-854350.7161432926,,,,,,,,6.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__576,HATCH,www.cadblocksfree.com,,-334522.996239204,-858925.7161432925,-328384.4754677443,-851475.7161433017,6138.520771459735,7449.999999990803,0.823962519660042,-331453.7358534741,-855200.716143297,,,,,,,,,,,False,other
14503710921475-Open plan house design,14503710921475-Open plan house design__577,LWPOLYLINE,www.cadblocksfree.com,27177.041542901075,-334522.996239204,-858925.7161432925,-328384.4754677443,-851475.7161433017,6138.520771459735,7449.999999990803,0.823962519660042,-331453.7358534741,-855200.716143297,,,,,,,,7.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__578,HATCH,www.cadblocksfree.com,,-331572.9962392062,-852467.2200873777,-330025.4325799111,-849775.7161432923,1547.5636592950905,2691.5039440854453,0.5749810111539487,-330799.2144095586,-851121.468115335,,,,,,,,,,,False,other
14503710921475-Open plan house design,14503710921475-Open plan house design__579,LWPOLYLINE,www.cadblocksfree.com,8580.571547446423,-331572.9962392062,-852467.2200873777,-329922.9962392039,-849775.7161432921,1650.00000000227,2691.5039440855617,0.6130401568342704,-330747.996239205,-851121.4681153349,,,,,,,,8.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__580,LWPOLYLINE,www.cadblocksfree.com,23353.765637106324,-353869.1180816157,-858144.6592342833,-334522.9962392039,-854669.2896511646,19346.12184241181,3475.369583118707,5.566637268273236,-344196.0571604098,-856406.9744427239,,,,,,,,7.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__581,LWPOLYLINE,www.cadblocksfree.com,8963.551759133648,-358629.7134892807,-854704.8748978898,-356159.0237836663,-846088.5559322735,2470.689705614408,8616.318965616287,0.2867453857585564,-357394.36863647355,-850396.7154150817,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__582,LINE,www.cadblocksfree.com,915.7741438167868,-342022.9962392077,-857225.7161432925,-342022.9962392039,-856309.9419994757,3.7834979593753815e-09,915.7741438167868,4.131474976577109e-12,-342022.9962392058,-856767.8290713842,-342022.9962392039,-857225.7161432925,-342022.9962392077,-856309.9419994757,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__583,LINE,www.cadblocksfree.com,245.66198425696604,-348784.6075962479,-848732.7516496684,-348549.9420628557,-848660.0749825268,234.6655333922245,72.67666714161169,3.228897837802259,-348667.2748295518,-848696.4133160976,-348549.9420628557,-848732.7516496684,-348784.6075962479,-848660.0749825268,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__584,LWPOLYLINE,www.cadblocksfree.com,2078.947102384453,-348784.6075962479,-848660.0749825268,-347876.5714886943,-848237.4291676254,908.0361075536348,422.64581490145065,2.148456403774787,-348330.5895424711,-848448.7520750761,,,,,,,,5.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__585,LINE,www.cadblocksfree.com,266.02399289554216,-348258.5253629198,-848901.7049007271,-348004.4092758224,-848823.0043348181,254.1160870973836,78.7005659090355,3.228897837800793,-348131.46731937106,-848862.3546177726,-348004.4092758224,-848901.7049007271,-348258.5253629198,-848823.0043348181,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__586,LWPOLYLINE,www.cadblocksfree.com,5599.999999968286,-351902.2532294105,-847392.3052125722,-349759.2199528693,-846072.0211442483,2143.0332765412168,1320.2840683239046,1.6231607484757344,-350830.7365911399,-846732.1631784103,,,,,,,,5.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__587,LWPOLYLINE,www.cadblocksfree.com,5199.9999999310985,-351840.4082767883,-847330.4602599856,-349821.064905455,-846133.8660968369,2019.3433713333216,1196.5941631487804,1.6875758160306549,-350830.73659112165,-846732.1631784113,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__588,LWPOLYLINE,www.cadblocksfree.com,4200.049461517999,-349547.1198883376,-847872.6117054163,-348076.3975982058,-846747.1851187826,1470.7222901318455,1125.426586633781,1.3068131743100764,-348811.7587432717,-847309.8984120995,,,,,,,,5.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__589,LWPOLYLINE,www.cadblocksfree.com,3800.0489905213526,-349485.2537699201,-847810.8404536672,-348138.2637166223,-846808.9563705348,1346.9900532977772,1001.884083132376,1.344456984570942,-348811.75874327123,-847309.898412101,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__590,LWPOLYLINE,www.cadblocksfree.com,8300.00000021595,-338972.9962392049,-849225.7161432909,-335547.9962391611,-848500.7161431597,3425.000000043772,725.0000001312001,4.724137930239952,-337260.496239183,-848863.2161432253,,,,,,,,6.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__591,LWPOLYLINE,www.cadblocksfree.com,7900.000000216707,-338922.9962392048,-849175.7161432909,-335597.9962391611,-848550.7161431616,3325.000000043656,625.000000129221,5.31999999896992,-337260.49623918295,-848863.2161432263,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__592,LWPOLYLINE,www.cadblocksfree.com,4400.001850352142,-347671.9949792005,-848436.0814206857,-346105.3799480474,-847282.3598012708,1566.61503115308,1153.7216194149803,1.3578795827259145,-346888.68746362394,-847859.2206109783,,,,,,,,5.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__593,LWPOLYLINE,www.cadblocksfree.com,4000.001696551048,-347610.1379355933,-848374.2785975388,-346167.2369916537,-847344.1626244206,1442.9009439396325,1030.115973118227,1.4007169887598954,-346888.6874636235,-847859.2206109797,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__594,LWPOLYLINE,www.cadblocksfree.com,11050.000000018394,-335197.9962392207,-846875.7161432907,-330372.9962392095,-846175.7161432907,4825.000000011234,700.0,6.892857142873192,-332785.49623921514,-846525.7161432907,,,,,,,,5.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__595,LWPOLYLINE,www.cadblocksfree.com,10650.000000018452,-335147.9962392205,-846825.7161432907,-330422.9962392095,-846225.7161432907,4725.000000011001,600.0,7.875000000018335,-332785.496239215,-846525.7161432907,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__596,LINE,www.cadblocksfree.com,348.0463234533529,-342817.2361760328,-845942.9944849373,-342774.8951316079,-845597.5332291843,42.34104442491662,345.4612557529472,0.1225638004835956,-342796.06565382035,-845770.2638570608,-342817.2361760328,-845942.9944849373,-342774.8951316079,-845597.5332291843,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__597,LINE,www.cadblocksfree.com,75.00000146816619,-342876.9412747787,-845813.6241317543,-342867.8172640363,-845739.1811828054,9.124010742409157,74.44294894882478,0.1225638004840644,-342872.3792694075,-845776.4026572799,-342876.9412747787,-845813.6241317543,-342867.8172640363,-845739.1811828054,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__598,LINE,www.cadblocksfree.com,79.99999997807673,-344079.1316883462,-846609.6068473964,-344002.2307526861,-846587.5558589584,76.90093566011637,22.05098843795713,3.48741444749679,-344040.68122051616,-846598.5813531773,-344002.2307526861,-846609.6068473964,-344079.1316883462,-846587.5558589584,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__599,LINE,www.cadblocksfree.com,850.0000000941949,-344079.1316883462,-846587.5558589584,-343844.839935909,-845770.4834173108,234.29175243718785,817.0724416476442,0.2867453857148008,-343961.9858121276,-846179.0196381346,-344079.1316883462,-846587.5558589584,-343844.839935909,-845770.4834173108,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__600,LINE,www.cadblocksfree.com,1032.3236022423405,-344079.1316879395,-846587.5558590507,-343336.5402340165,-845870.4436277319,742.5914539230289,717.1122313188389,1.0355303137938832,-343707.835960978,-846228.9997433913,-344079.1316879395,-846587.5558590507,-343336.5402340165,-845870.4436277319,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__601,LWPOLYLINE,www.cadblocksfree.com,1931.3226320714552,-344079.1316879395,-846856.9251557675,-342918.6927620341,-845928.8202027024,1160.4389259054442,928.1049530650488,1.2503315730328954,-343498.9122249868,-846392.872679235,,,,,,,,3.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__602,LINE,www.cadblocksfree.com,1099.5696906816438,-344079.1316875158,-846587.5558591804,-343012.2239161893,-846321.5458741258,1066.9077713265433,266.0099850546103,4.010780915263438,-343545.6778018526,-846454.5508666531,-344079.1316875158,-846587.5558591804,-343012.2239161893,-846321.5458741258,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__603,LWPOLYLINE,www.cadblocksfree.com,1699.0900504994215,-343961.9858121211,-847459.7054809676,-343458.5367079225,-846179.0196381235,503.4491041985457,1280.685842844192,0.3931089790767643,-343710.2612600218,-846819.3625595456,,,,,,,,3.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__604,LWPOLYLINE,www.cadblocksfree.com,1420.5168518015982,-344140.0494306131,-847343.8240629033,-343139.7293118802,-846856.9251557603,1000.320118732925,486.89890714304056,2.054471891511254,-343639.8893712467,-847100.3746093318,,,,,,,,3.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__605,LWPOLYLINE,www.cadblocksfree.com,1077.4597618148346,-344175.4501098197,-846856.9251557675,-343139.7293118546,-846559.9369960834,1035.7207979651284,296.9881596841151,3.487414444625503,-343657.5897108371,-846708.4310759255,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__606,LWPOLYLINE,www.cadblocksfree.com,908.6298813727992,-344071.1400916614,-847100.3746093636,-343197.7089909103,-846849.9222714542,873.4311007510987,250.45233790937343,3.4874144439695787,-343634.42454128584,-846975.148440409,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__607,LWPOLYLINE,www.cadblocksfree.com,1032.4057004457864,-344208.983215383,-847615.1390839145,-343216.5273927026,-847330.7221885994,992.4558226804364,284.4168953150511,3.4894404623223405,-343712.75530404283,-847472.9306362569,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__608,LWPOLYLINE,www.cadblocksfree.com,920.9060579259124,-344140.0494306131,-847344.0738061853,-343254.8177115693,-847090.2376954299,885.2317190438043,253.83611075533557,3.487414443948248,-343697.4335710912,-847217.1557508076,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__609,LINE,www.cadblocksfree.com,1141.319416157319,-345297.0151366298,-848839.0819893645,-344492.587722091,-848029.4484028353,804.4274145388044,809.6335865291767,0.9935697183553234,-344894.8014293604,-848434.2651960999,-344492.587722091,-848029.4484028353,-345297.0151366298,-848839.0819893645,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__610,LINE,www.cadblocksfree.com,1208.4866734196946,-345687.9865177982,-848206.8230319533,-344492.587722091,-848029.4484028353,1195.3987957072095,177.37462911801413,6.7394012416052185,-345090.2871199446,-848118.1357173943,-344492.587722091,-848029.4484028353,-345687.9865177982,-848206.8230319533,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__611,LINE,www.cadblocksfree.com,80.00000000491461,-344492.587722091,-848051.499391302,-344415.6867864112,-848029.4484028353,76.90093567979056,22.050988466711715,3.4874144438414003,-344454.1372542511,-848040.4738970686,-344492.587722091,-848029.4484028353,-344415.6867864112,-848051.499391302,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__612,LINE,www.cadblocksfree.com,550.0999998248858,-345159.1964587559,-848510.079250763,-344630.4063999795,-848358.451141408,528.790058776387,151.62810935510788,3.48741444462635,-344894.8014293677,-848434.2651960854,-344630.4063999795,-848510.079250763,-345159.1964587559,-848358.451141408,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__613,LINE,www.cadblocksfree.com,40.00000000063914,-341804.6892046551,-846619.0272019696,-341776.4049711335,-846590.7428929955,28.284233521611892,28.28430897416547,0.9999973323529436,-341790.5470878943,-846604.8850474826,-341804.6892046551,-846619.0272019696,-341776.4049711335,-846590.7428929955,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__614,LWPOLYLINE,www.cadblocksfree.com,4800.000000000052,-344695.9241594097,-854071.2457733522,-343074.8507941471,-852950.2324370577,1621.0733652625931,1121.0133362945635,1.4460785726429852,-343885.3874767784,-853510.7391052049,,,,,,,,5.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__615,LWPOLYLINE,www.cadblocksfree.com,1000.0000000000624,-344340.1118847095,-853045.9540771309,-343898.5525716517,-852687.7381022344,441.5593130578054,358.21597489644773,1.2326622596478294,-344119.3322281806,-852866.8460896827,,,,,,,,4.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__616,LWPOLYLINE,www.cadblocksfree.com,1000.0000000000932,-343698.7779438513,-853146.2785407593,-343257.2186307936,-852788.0625658629,441.559313057689,358.21597489644773,1.2326622596475043,-343477.99828732247,-852967.1705533111,,,,,,,,4.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__617,LWPOLYLINE,www.cadblocksfree.com,1000.0000000000266,-344525.5735311308,-854231.535781488,-344084.0142180731,-853873.3198065916,441.559313057689,358.21597489644773,1.2326622596475043,-344304.79387460195,-854052.4277940398,,,,,,,,4.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__618,LWPOLYLINE,www.cadblocksfree.com,999.9999999999296,-343884.2395902727,-854331.8602451165,-343442.6802772149,-853973.6442702202,441.5593130578054,358.2159748963313,1.23266225964823,-343663.4599337438,-854152.7522576684,,,,,,,,4.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__619,LWPOLYLINE,www.cadblocksfree.com,1000.000000000014,-343171.539479976,-853846.5167825525,-342813.3235050796,-853404.9574694947,358.2159748963895,441.5593130578054,0.8112522243404585,-342992.43149252783,-853625.7371260235,,,,,,,,4.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__620,LWPOLYLINE,www.cadblocksfree.com,1000.000000000032,-344949.912036512,-853568.3243129204,-344591.6960616155,-853126.7649998626,358.21597489650594,441.5593130578054,0.8112522243407222,-344770.8040490637,-853347.5446563915,,,,,,,,4.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__621,LWPOLYLINE,www.cadblocksfree.com,5700.0,-340049.9918113519,-853974.5277808113,-339149.9918113519,-852024.5277808113,900.0,1950.0,0.4615384615384615,-339599.9918113519,-852999.5277808113,,,,,,,,5.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__622,LWPOLYLINE,www.cadblocksfree.com,1000.0,-340349.9918113519,-852543.335829061,-340049.9918113519,-852143.335829061,300.0,400.0,0.75,-340199.9918113519,-852343.335829061,,,,,,,,4.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__623,LWPOLYLINE,www.cadblocksfree.com,1000.0,-340349.9918113519,-853177.7863995559,-340049.9918113519,-852777.7863995559,300.0,400.0,0.75,-340199.9918113519,-852977.7863995559,,,,,,,,4.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__624,LWPOLYLINE,www.cadblocksfree.com,1000.0,-340349.9918113519,-853816.1170498114,-340049.9918113519,-853416.1170498114,300.0,400.0,0.75,-340199.9918113519,-853616.1170498114,,,,,,,,4.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__625,LWPOLYLINE,www.cadblocksfree.com,1000.0,-339149.9918113519,-852543.335829061,-338849.9918113519,-852143.335829061,300.0,400.0,0.75,-338999.9918113519,-852343.335829061,,,,,,,,4.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__626,LWPOLYLINE,www.cadblocksfree.com,1000.0,-339149.9918113519,-853177.7863995559,-338849.9918113519,-852777.7863995559,300.0,400.0,0.75,-338999.9918113519,-852977.7863995559,,,,,,,,4.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__627,LWPOLYLINE,www.cadblocksfree.com,1000.0,-339149.9918113519,-853816.1170498114,-338849.9918113519,-853416.1170498114,300.0,400.0,0.75,-338999.9918113519,-853616.1170498114,,,,,,,,4.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__628,LWPOLYLINE,www.cadblocksfree.com,1000.0,-339799.9918113519,-852024.5277808113,-339399.9918113519,-851724.5277808113,400.0,300.0,1.3333333333333333,-339599.9918113519,-851874.5277808113,,,,,,,,4.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__629,LWPOLYLINE,www.cadblocksfree.com,1000.0,-339799.9918113519,-854274.5277808113,-339399.9918113519,-853974.5277808113,400.0,300.0,1.3333333333333333,-339599.9918113519,-854124.5277808113,,,,,,,,4.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__630,LWPOLYLINE,www.cadblocksfree.com,4799.999999999994,-339332.0724875914,-848069.3377929335,-337831.727696447,-847168.7630235378,1500.3447911444237,900.5747693956364,1.6659858149826747,-338581.90009201923,-847619.0504082356,,,,,,,,5.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__631,LWPOLYLINE,www.cadblocksfree.com,1000.000000000001,-339112.3759989679,-847169.0003737232,-338712.2610612434,-846868.8471062902,400.1149377244874,300.15326743305195,1.3330354226902812,-338912.31853010564,-847018.9237400068,,,,,,,,4.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__632,LWPOLYLINE,www.cadblocksfree.com,1000.0000000001172,-338463.2426075791,-847169.2491370124,-338063.1276698546,-846869.0958695794,400.1149377244874,300.15326743305195,1.3330354226902812,-338263.1851387168,-847019.1725032958,,,,,,,,4.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__633,LWPOLYLINE,www.cadblocksfree.com,1000.0000000000592,-339112.8358673541,-848369.000285607,-338712.7209296297,-848068.8470181739,400.1149377244292,300.15326743305195,1.3330354226900871,-338912.7783984919,-848218.9236518904,,,,,,,,4.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__634,LWPOLYLINE,www.cadblocksfree.com,999.9999999998844,-338463.7024759654,-848369.2490488961,-338063.5875382409,-848069.0957814632,400.1149377244874,300.15326743293554,1.333035422690798,-338263.6450071031,-848219.1724151797,,,,,,,,4.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__635,LWPOLYLINE,www.cadblocksfree.com,999.9999999999428,-337831.967444507,-847795.0614989279,-337531.814177074,-847394.9465612033,300.15326743299374,400.1149377245456,0.750167612186553,-337681.8908107905,-847595.0040300656,,,,,,,,4.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__636,LWPOLYLINE,www.cadblocksfree.com,1000.0000000001758,-339631.9673123327,-847794.3716963484,-339331.8140448996,-847394.2567586239,300.15326743311016,400.1149377245456,0.750167612186844,-339481.8906786161,-847594.3142274861,,,,,,,,4.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__637,EXTRUDEDSURFACE,www.cadblocksfree.com,,,,,,,,,,,,,,,,,,,,,False,other
14503710921475-Open plan house design,14503710921475-Open plan house design__638,LWPOLYLINE,www.cadblocksfree.com,8649.800000077326,-354140.5266132895,-848687.4538797816,-345825.8051956673,-846303.2458794862,8314.721417622175,2384.2080002954463,3.487414443954484,-349983.1659044784,-847495.3498796339,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__639,LWPOLYLINE,www.cadblocksfree.com,349.99999998187127,-345569.6264742405,-846620.741233509,-345233.1848806787,-846524.2681589809,336.4415935617872,96.47307452815583,3.487414443950328,-345401.4056774596,-846572.504696245,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__640,LINE,www.cadblocksfree.com,2049.999999998978,-345921.9313653147,-848659.8901443367,-345356.8747858832,-846689.3036676662,565.0565794315189,1970.586476670578,0.286745385762626,-345639.40307559894,-847674.5969060014,-345356.8747858832,-846689.3036676662,-345921.9313653147,-848659.8901443367,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__641,LWPOLYLINE,www.cadblocksfree.com,400.0000000010516,-345356.8747858832,-846716.867403247,-345233.1848807063,-846593.1774980718,123.68990517687052,123.68990517524072,1.0000000000131766,-345295.02983329474,-846655.0224506594,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__642,LWPOLYLINE,www.cadblocksfree.com,400.0000000008521,-345921.9313653157,-848687.4538799189,-345798.2414601388,-848563.7639747437,123.68990517687052,123.68990517524072,1.0000000000131766,-345860.08641272725,-848625.6089273313,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__643,LWPOLYLINE,www.cadblocksfree.com,1950.0000000006464,-345798.2414601323,-848591.3277103272,-345260.7486162864,-846716.8674032476,537.4928438459174,1874.4603070796,0.2867453857603037,-345529.49503820937,-847654.0975567874,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__644,LWPOLYLINE,www.cadblocksfree.com,200.00000000046165,-345698.0627399374,-847983.6482164704,-345636.2177873494,-847921.8032638824,61.8449525879696,61.8449525879696,1.0,-345667.1402636434,-847952.7257401764,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__645,LWPOLYLINE,www.cadblocksfree.com,200.0000000003637,-345518.8984586632,-847358.8281141086,-345457.0535060762,-847296.9831615204,61.84495258698007,61.84495258820243,0.999999999980235,-345487.97598236974,-847327.9056378145,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__646,LWPOLYLINE,www.cadblocksfree.com,625.0000000018741,-345870.3360873226,-848570.6549086426,-345698.0627399356,-847969.8663486796,172.27334738703212,600.7885599629954,0.286745385760413,-345784.19941362913,-848270.2606286611,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__647,LWPOLYLINE,www.cadblocksfree.com,625.0000000018741,-345822.2730025256,-848584.4367764336,-345649.9996551386,-847983.6482164706,172.27334738703212,600.7885599629954,0.286745385760413,-345736.13632883213,-848284.0424964521,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__648,LWPOLYLINE,www.cadblocksfree.com,625.0000000016664,-345684.2808721483,-847921.803263883,-345512.0075247612,-847321.0147039202,172.27334738709033,600.7885599627625,0.286745385760621,-345598.14419845474,-847621.4089839016,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__649,LWPOLYLINE,www.cadblocksfree.com,625.0000000016664,-345505.1165908741,-847296.9831615208,-345332.843243487,-846696.194601558,172.27334738709033,600.7885599627625,0.286745385760621,-345418.9799171805,-846996.5888815394,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__650,LWPOLYLINE,www.cadblocksfree.com,625.0000000016664,-345636.2177873513,-847935.5851316737,-345463.9444399642,-847334.796571711,172.27334738709033,600.7885599627625,0.286745385760621,-345550.08111365774,-847635.1908516923,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__651,LWPOLYLINE,www.cadblocksfree.com,625.0000000016664,-345457.0535060678,-847310.7650293141,-345284.7801586807,-846709.9764693513,172.27334738709033,600.7885599627625,0.286745385760621,-345370.91683237423,-847010.3707493327,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__652,LWPOLYLINE,www.cadblocksfree.com,625.0000000016664,-345846.3045449386,-848577.545842535,-345674.0311975515,-847976.7572825722,172.27334738709033,600.7885599627625,0.286745385760621,-345760.16787124507,-848277.1515625536,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__653,LWPOLYLINE,www.cadblocksfree.com,600.0000000011246,-345660.2493297503,-847928.6941977782,-345494.8669162633,-847351.9371802132,165.3824134870083,576.7570175650762,0.2867453857522383,-345577.55812300683,-847640.3156889956,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__654,LWPOLYLINE,www.cadblocksfree.com,625.0000000004326,-345481.0850484779,-847303.8740954159,-345308.8117010937,-846703.0855354536,172.27334738423815,600.7885599622969,0.2867453857560958,-345394.94837478583,-847003.4798154348,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__655,LWPOLYLINE,www.cadblocksfree.com,100.00000000060226,-345825.8051957077,-848687.4538799226,-345798.241460122,-848591.3277103293,27.56373558571795,96.12616959330626,0.2867453858021754,-345812.0233279149,-848639.390795126,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__656,LINE,www.cadblocksfree.com,2049.999999998978,-344768.2250778935,-848990.7100987766,-344203.168498462,-847020.123622106,565.0565794315189,1970.586476670578,0.286745385762626,-344485.69678817777,-848005.4168604413,-344203.168498462,-847020.123622106,-344768.2250778935,-848990.7100987766,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__657,LWPOLYLINE,www.cadblocksfree.com,400.0000000011635,-344203.168498462,-847047.6873576869,-344079.4785932851,-846923.9974525117,123.68990517692872,123.68990517524072,1.0000000000136473,-344141.3235458735,-846985.8424050993,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__658,LWPOLYLINE,www.cadblocksfree.com,400.00000000078006,-344768.2250778944,-849018.2738343588,-344644.5351727176,-848894.5839291835,123.68990517681232,123.68990517524072,1.000000000012706,-344706.380125306,-848956.4288817712,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__659,LWPOLYLINE,www.cadblocksfree.com,1950.000000000614,-344644.535172711,-848922.1476647671,-344107.0423288652,-847047.6873576875,537.492843845801,1874.4603070796,0.2867453857602416,-344375.7887507881,-847984.9175112273,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__660,LWPOLYLINE,www.cadblocksfree.com,100.0000000005862,-344672.0989082865,-849018.2738343625,-344644.5351727008,-848922.1476647692,27.563735585659742,96.12616959330626,0.2867453858015699,-344658.31704049365,-848970.2107495659,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__661,LINE,www.cadblocksfree.com,1950.0000000006823,-344692.5982575155,-848908.3657969746,-344155.1054136654,-847033.9054898962,537.4928438501083,1874.460307078436,0.2867453857627176,-344423.85183559044,-847971.1356434354,-344155.1054136654,-847033.9054898962,-344692.5982575155,-848908.3657969746,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__662,LINE,www.cadblocksfree.com,75.00000146816619,-343587.0579706164,-845726.4469116915,-343577.933959874,-845652.0039627426,9.124010742409157,74.44294894882478,0.1225638004840644,-343582.4959652452,-845689.225437217,-343587.0579706164,-845726.4469116915,-343577.933959874,-845652.0039627426,,,,,,,True,other
