file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__220,LINE,WALLS GENERAL-ASAAS-0025-00-A,9.000000000020572,57651.216287362,9878.710611444922,57660.20936555975,9879.063520115082,8.993078197752766,0.3529086701601045,25.482735217791237,57655.71282646088,9878.887065780002,57651.216287362,9878.710611444922,57660.20936555975,9879.063520115082,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__221,LINE,WALLS GENERAL-ASAAS-0025-00-A,9.000000000006033,57650.51047002168,9896.696767840387,57659.50354821942,9897.049676510547,8.993078197738214,0.3529086701601045,25.48273521775,57655.00700912056,9896.873222175467,57650.51047002168,9896.696767840387,57659.50354821942,9897.049676510547,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__222,LINE,WINDOW-ASAAS-0025-00-A,18.000000000000586,57659.50354821944,9879.063520115082,57660.20936555975,9897.049676510547,0.7058173403056571,17.986156395465514,0.0392422552538017,57659.8564568896,9888.056598312814,57660.20936555975,9879.063520115082,57659.50354821944,9897.049676510547,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__223,LINE,WINDOW-ASAAS-0025-00-A,18.000000000002405,57655.80639384926,9878.918435439571,57656.51221118957,9896.904591835038,0.7058173403056571,17.986156395467333,0.0392422552537978,57656.159302519416,9887.911513637304,57656.51221118957,9878.918435439571,57655.80639384926,9896.904591835038,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__224,LINE,WINDOW-ASAAS-0025-00-A,18.000000000001442,57650.51047002167,9878.710611444922,57651.216287362,9896.696767840387,0.705817340327485,17.986156395465514,0.0392422552550153,57650.86337869184,9887.703689642654,57650.51047002167,9896.696767840387,57651.216287362,9878.710611444922,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__225,LINE,WINDOW-ASAAS-0025-00-A,18.00000000000326,57654.20762439185,9878.855696120432,57654.91344173218,9896.8418525159,0.705817340327485,17.986156395467333,0.0392422552550114,57654.56053306202,9887.848774318163,57654.20762439185,9896.8418525159,57654.91344173218,9878.855696120432,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__226,LINE,WALLS GENERAL-ASAAS-0025-00-A,9.00000000001323,57620.09633588232,9641.876352211117,57629.08941408007,9642.229260881271,8.99307819774549,0.3529086701582855,25.48273521790196,57624.5928749812,9642.052806546197,57620.09633588232,9641.876352211117,57629.08941408007,9642.229260881271,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__227,LINE,WALLS GENERAL-ASAAS-0025-00-A,9.00000000001323,57618.59186050377,9680.214499923894,57627.58493870152,9680.567408594052,8.99307819774549,0.3529086701582855,25.48273521790196,57623.088399602646,9680.390954258972,57618.59186050377,9680.214499923894,57627.58493870152,9680.567408594052,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__228,LINE,WINDOW-ASAAS-0025-00-A,38.36765586026137,57627.58493870153,9642.229260881271,57629.08941408007,9680.567408594052,1.5044753785332432,38.33814771277866,0.0392422552545954,57628.3371763908,9661.398334737663,57629.08941408007,9642.229260881271,57627.58493870153,9680.567408594052,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__229,LINE,WINDOW-ASAAS-0025-00-A,38.36765586026348,57623.88778433135,9642.084176205764,57625.39225970989,9680.422323918545,1.5044753785405192,38.33814771278048,0.0392422552547833,57624.64002202063,9661.253250062156,57625.39225970989,9642.084176205764,57623.88778433135,9680.422323918545,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__230,LINE,WINDOW-ASAAS-0025-00-A,38.36765586026194,57618.59186050377,9641.876352211117,57620.09633588232,9680.214499923894,1.5044753785477951,38.33814771277866,0.0392422552549749,57619.34409819305,9661.045426067503,57618.59186050377,9680.214499923894,57620.09633588232,9641.876352211117,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__231,LINE,WINDOW-ASAAS-0025-00-A,38.36765586026376,57622.28901487395,9642.021436886624,57623.7934902525,9680.359584599404,1.5044753785477951,38.33814771278048,0.0392422552549731,57623.04125256323,9661.190510743014,57622.28901487395,9680.359584599404,57623.7934902525,9642.021436886624,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__232,INSERT,DOORS-ASAAS-0025,,57840.86387506612,9489.234563811164,57874.11798819357,9525.50899400766,33.25411312744836,36.27443019649581,0.9167370223960344,57857.49093162984,9507.371778909412,,,,,,,,,,,False,other
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__233,LWPOLYLINE,WALLS GENERAL-ASAAS-0025-00-A,119.77268971613766,57870.76535582699,9574.97092409565,57959.52790634906,9608.26974364527,88.76255052207125,33.29881954962002,2.6656365517643144,57915.14663108802,9591.620333870462,,,,,,,,4.0,False,,True,wall
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__234,LWPOLYLINE,WALLS GENERAL-ASAAS-0025-00-A,119.784470092483,57870.58301983673,9579.467228532258,57959.35145201398,9612.766282744136,88.76843217724672,33.29905421187868,2.665794398015682,57914.96723592536,9596.116755638195,,,,,,,,4.0,False,,True,wall
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__235,TEXT,TEXT1--ASAAS-0025-00-A,,57879.98607173615,9586.854738419186,57898.56766081854,9592.397730716571,18.581589082386927,5.542992297387173,3.352266805628761,57889.27686627735,9589.62623456788,,,,,,,,,,TOILET,False,other
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__236,DIMENSION,DIM-ASAAS-0025-00-A,,57549.47002363475,9901.1306773056,57952.58458689271,10040.117732170987,403.1145632579646,138.98705486538893,2.900374884901239,57751.027305263735,9970.624204738291,,,,,,,,,,,False,other
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__237,DIMENSION,DIM-ASAAS-0025-00-A,,57952.58458689271,9467.389369306758,57992.99728281281,10017.769540817822,40.41269592009485,550.380171511064,0.0734268747530314,57972.79093485276,9742.57945506229,,,,,,,,,,,False,other
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__238,DIMENSION,DIM-ASAAS-0025-00-A,,57551.50660458323,9446.41484897058,57976.49437954913,9469.145576729044,424.987774965899,22.730727758464127,18.696619812695985,57764.000492066174,9457.780212849812,,,,,,,,,,,False,other
2bhk_house_design_ground_floor_plan_op_2,2bhk_house_design_ground_floor_plan_op_2__239,DIMENSION,DIM-ASAAS-0025-00-A,,57522.68057354441,9466.645576729044,57557.59448416026,9903.630677305602,34.91391061585455,436.9851005765595,0.079897256381943,57540.137528852334,9685.138127017322,,,,,,,,,,,False,other
