file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__801,LINE,BEAMS,92.45668646092965,32916.54462874485,11584.28179442906,32916.54462874485,11676.73848088999,0.0,92.45668646092965,0.0,32916.54462874485,11630.510137659525,32916.54462874485,11584.28179442906,32916.54462874485,11676.73848088999,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__802,LINE,BEAMS,92.45668646092965,32925.54462874485,11584.28179442906,32925.54462874485,11676.73848088999,0.0,92.45668646092965,0.0,32925.54462874485,11630.510137659525,32925.54462874485,11584.28179442906,32925.54462874485,11676.73848088999,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__803,LINE,wall-building,9.0,33043.97460021492,11467.28179442906,33043.97460021492,11476.28179442906,0.0,9.0,0.0,33043.97460021492,11471.78179442906,33043.97460021492,11467.28179442906,33043.97460021492,11476.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__804,LINE,TAB,64.62197768561404,33019.97460021491,11407.28179442906,33043.97460021491,11467.28179442906,24.0,60.0,0.4,33031.97460021491,11437.28179442906,33043.97460021491,11467.28179442906,33019.97460021491,11407.28179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__805,LINE,TAB,64.62197768561134,33019.97460021492,11407.28179442906,33043.97460021491,11467.28179442906,23.999999999992724,60.0,0.3999999999998787,33031.97460021492,11437.28179442906,33043.97460021491,11407.28179442906,33019.97460021492,11467.28179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__806,LINE,TAB,60.0,33139.9746002149,11342.78179442906,33139.97460021491,11402.78179442906,1.4551915228366852e-11,60.0,2.425319204727809e-13,33139.974600214904,11372.78179442906,33139.97460021491,11402.78179442906,33139.9746002149,11342.78179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__807,LINE,wall-building,9.0,33139.9746002149,11333.78179442906,33139.9746002149,11342.78179442906,0.0,9.0,0.0,33139.9746002149,11338.28179442906,33139.9746002149,11342.78179442906,33139.9746002149,11333.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__808,LINE,TAB,64.62197768561404,33139.97460021491,11342.78179442906,33163.97460021491,11402.78179442906,24.0,60.0,0.4,33151.97460021491,11372.78179442906,33139.97460021491,11342.78179442906,33163.97460021491,11402.78179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__809,LINE,TAB,64.62197768560864,33139.97460021491,11342.78179442906,33163.9746002149,11402.78179442906,23.999999999985448,60.0,0.3999999999997575,33151.974600214904,11372.78179442906,33139.97460021491,11402.78179442906,33163.9746002149,11342.78179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__810,LINE,wall-building,9.000000000000233,33207.58120193271,11295.4472706499,33213.94516296339,11301.81123168058,6.363961030678183,6.363961030680002,0.9999999999997142,33210.76318244805,11298.62925116524,33207.58120193271,11295.4472706499,33213.94516296339,11301.81123168058,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__811,LINE,wall-building,8.999999999993802,33173.64007643576,11329.38839614687,33180.00403746644,11335.75235717754,6.363961030678183,6.363961030670907,1.0000000000011433,33176.8220569511,11332.570376662205,33173.64007643576,11329.38839614687,33180.00403746644,11335.75235717754,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__812,LINE,windoor,48.00000000000039,33173.64007643575,11295.44727064989,33207.58120193269,11329.38839614686,33.941125496938184,33.941125496970926,0.9999999999990352,33190.61063918422,11312.417833398376,33173.64007643575,11329.38839614686,33207.58120193269,11295.44727064989,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__813,LINE,windoor,47.99999999999267,33176.32708220426,11298.1342764184,33210.2682077012,11332.07540191536,33.941125496938184,33.94112549696001,0.9999999999993568,33193.297644952734,11315.10483916688,33176.32708220426,11332.07540191536,33210.2682077012,11298.1342764184,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__814,LINE,windoor,48.00000000000296,33180.00403746644,11301.81123168058,33213.94516296339,11335.75235717754,33.941125496952736,33.94112549696001,0.9999999999997856,33196.97460021492,11318.78179442906,33213.94516296339,11301.81123168058,33180.00403746644,11335.75235717754,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__815,LINE,windoor,48.00000000000296,33177.31703169793,11299.12422591207,33211.25815719488,11333.06535140903,33.941125496952736,33.94112549696001,0.9999999999997856,33194.2875944464,11316.09478866055,33211.25815719488,11299.12422591207,33177.31703169793,11333.06535140903,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__816,LINE,windoor,31.499999999992724,33043.97460021492,11476.28179442906,33075.47460021491,11476.28179442906,31.499999999992724,0.0,,33059.72460021492,11476.28179442906,33043.97460021492,11476.28179442906,33075.47460021491,11476.28179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__817,LINE,windoor,27.0,33075.47460021491,11437.28179442906,33075.47460021491,11464.28179442906,0.0,27.0,0.0,33075.47460021491,11450.78179442906,33075.47460021491,11464.28179442906,33075.47460021491,11437.28179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__818,LINE,wall-building,18.0,32923.88396448954,11306.78179442906,32923.88396448954,11324.78179442906,0.0,18.0,0.0,32923.88396448954,11315.78179442906,32923.88396448954,11324.78179442906,32923.88396448954,11306.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__819,LINE,wall-building,9.0,32932.88396448954,11315.78179442906,32932.88396448954,11324.78179442906,0.0,9.0,0.0,32932.88396448954,11320.28179442906,32932.88396448954,11324.78179442906,32932.88396448954,11315.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__820,LINE,wall-building,9.0,32887.93858919616,11306.78179442906,32887.93858919616,11315.78179442906,0.0,9.0,0.0,32887.93858919616,11311.28179442906,32887.93858919616,11306.78179442906,32887.93858919616,11315.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__821,LINE,wall-building,5.5,32882.43858919616,11306.78179442906,32887.93858919616,11306.78179442906,5.5,0.0,,32885.18858919616,11306.78179442906,32887.93858919616,11306.78179442906,32882.43858919616,11306.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__822,LINE,wall-building,9.0,32873.43858919617,11261.78179442906,32882.43858919617,11261.78179442906,9.0,0.0,,32877.93858919617,11261.78179442906,32882.43858919617,11261.78179442906,32873.43858919617,11261.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__823,LINE,wall-building,9.0,32873.43858919616,11297.78179442906,32882.43858919616,11297.78179442906,9.0,0.0,,32877.93858919616,11297.78179442906,32882.43858919616,11297.78179442906,32873.43858919616,11297.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__824,LINE,windoor,36.0,32882.43858919615,11261.78179442906,32882.43858919615,11297.78179442906,0.0,36.0,0.0,32882.43858919615,11279.78179442906,32882.43858919615,11261.78179442906,32882.43858919615,11297.78179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__825,LINE,windoor,36.0,32873.43858919615,11261.78179442906,32873.43858919615,11297.78179442906,0.0,36.0,0.0,32873.43858919615,11279.78179442906,32873.43858919615,11261.78179442906,32873.43858919615,11297.78179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__826,LINE,windoor,36.0,32878.68858919615,11261.78179442906,32878.68858919615,11297.78179442906,0.0,36.0,0.0,32878.68858919615,11279.78179442906,32878.68858919615,11261.78179442906,32878.68858919615,11297.78179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__827,LINE,windoor,36.0,32877.18858919615,11261.78179442906,32877.18858919615,11297.78179442906,0.0,36.0,0.0,32877.18858919615,11279.78179442906,32877.18858919615,11261.78179442906,32877.18858919615,11297.78179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__828,LINE,windoor,35.94537529338413,32887.93858919616,11310.53179442907,32923.88396448954,11310.53179442908,35.94537529338413,1.091393642127514e-11,,32905.911276842846,11310.531794429076,32923.88396448954,11310.53179442908,32887.93858919616,11310.53179442907,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__829,LINE,windoor,35.94537529338413,32887.93858919616,11306.78179442907,32923.88396448954,11306.78179442908,35.94537529338413,1.091393642127514e-11,,32905.911276842846,11306.781794429076,32923.88396448954,11306.78179442908,32887.93858919616,11306.78179442907,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__830,LINE,windoor,27.0,32925.93858919617,11161.28179442906,32925.93858919617,11188.28179442906,0.0,27.0,0.0,32925.93858919617,11174.78179442906,32925.93858919617,11188.28179442906,32925.93858919617,11161.28179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__831,LINE,windoor,35.94537529338413,32887.93858919616,11315.78179442907,32923.88396448954,11315.78179442908,35.94537529338413,1.091393642127514e-11,,32905.911276842846,11315.781794429076,32923.88396448954,11315.78179442908,32887.93858919616,11315.78179442907,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__832,LINE,windoor,35.94537529338413,32887.93858919616,11312.03179442907,32923.88396448954,11312.03179442908,35.94537529338413,1.091393642127514e-11,,32905.911276842846,11312.031794429076,32923.88396448954,11312.03179442908,32887.93858919616,11312.03179442907,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__833,LINE,wall-building,9.0,32867.35005026239,11245.3370546612,32867.35005026239,11254.3370546612,0.0,9.0,0.0,32867.35005026239,11249.8370546612,32867.35005026239,11254.3370546612,32867.35005026239,11245.3370546612,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__834,LINE,windoor,35.90593063599954,32937.56866957892,11189.78179442906,32973.47460021492,11189.78179442906,35.90593063599954,0.0,,32955.52163489692,11189.78179442906,32973.47460021492,11189.78179442906,32937.56866957892,11189.78179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__835,LINE,wall-building,9.000124645928736,32843.404674969,11245.3370546612,32843.404674969,11254.33717930713,0.0,9.000124645928736,0.0,32843.404674969,11249.837116984165,32843.404674969,11245.3370546612,32843.404674969,11254.33717930713,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__836,TEXT,text,,32957.80886488214,11357.041845757134,32995.44324197524,11364.27183571025,37.63437709309801,7.229989953115364,5.2053152683679125,32976.62605342869,11360.656840733693,,,,,,,,,,CORRIDOR,False,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__837,LINE,stair-steps,66.88119810932457,32841.47460021491,11084.94106761695,32889.15498981477,11131.84176172849,47.680389599860064,46.90069411154036,1.016624391239614,32865.31479501484,11108.39141467272,32889.15498981477,11084.94106761695,32841.47460021491,11131.84176172849,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__838,LINE,windoor,23.94537529338413,32843.404674969,11245.3370546612,32867.35005026239,11245.3370546612,23.94537529338413,0.0,,32855.37736261569,11245.3370546612,32867.35005026239,11245.3370546612,32843.404674969,11245.3370546612,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__839,TEXT,text,,32961.54783556925,11343.976772686136,32998.82805994969,11351.20676263925,37.280224380439904,7.229989953115364,5.156331422615056,32980.18794775946,11347.591767662692,,,,,,,,,,"6'-6"" WIDE",False,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__840,LINE,windoor,23.94589701173633,32843.404674969,11248.96841719888,32867.35005026239,11249.12648603095,23.94537529338413,0.1580688320700574,151.4870134725317,32855.37736261569,11249.047451614915,32867.35005026239,11248.96841719888,32843.404674969,11249.12648603095,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__841,LINE,windoor,23.94537529338413,32843.404674969,11254.3370546612,32867.35005026239,11254.3370546612,23.94537529338413,0.0,,32855.37736261569,11254.3370546612,32867.35005026239,11254.3370546612,32843.404674969,11254.3370546612,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__842,LINE,wall-building,9.0,33191.57861104185,10913.78179442906,33191.57861104185,10922.78179442906,0.0,9.0,0.0,33191.57861104185,10918.28179442906,33191.57861104185,10913.78179442906,33191.57861104185,10922.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__843,LINE,wall-building,32.64644346610112,32925.54462874485,11676.73848088999,32925.54462874485,11709.38492435609,0.0,32.64644346610112,0.0,32925.54462874485,11693.06170262304,32925.54462874485,11676.73848088999,32925.54462874485,11709.38492435609,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__844,LINE,windoor,23.94589701173633,32843.404674969,11250.46841719888,32867.35005026239,11250.62648603095,23.94537529338413,0.1580688320700574,151.4870134725317,32855.37736261569,11250.547451614915,32867.35005026239,11250.46841719888,32843.404674969,11250.62648603095,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__845,TEXT,text,,33000.18471564978,11225.816756913504,33037.81909274288,11233.04674686662,37.63437709309801,7.229989953115364,5.2053152683679125,33019.00190419633,11229.43175189006,,,,,,,,,,CORRIDOR,False,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__846,LINE,wall-building,18.0,33182.57861104185,10913.78179442906,33182.57861104185,10931.78179442906,0.0,18.0,0.0,33182.57861104185,10922.78179442906,33182.57861104185,10913.78179442906,33182.57861104185,10931.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__847,LINE,BEAMS,48.0,33220.97460021492,10931.78179442906,33220.97460021492,10979.78179442906,0.0,48.0,0.0,33220.97460021492,10955.78179442906,33220.97460021492,10979.78179442906,33220.97460021492,10931.78179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__848,TEXT,text,,33003.92368633689,11212.751683842504,33041.20391071733,11219.98167379562,37.280224380439904,7.229989953115364,5.156331422615056,33022.56379852712,11216.366678819064,,,,,,,,,,"6'-0"" WIDE",False,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__849,LINE,wall-building,9.0,33182.57861104185,10913.78179442906,33191.57861104185,10913.78179442906,9.0,0.0,,33187.07861104185,10913.78179442906,33182.57861104185,10913.78179442906,33191.57861104185,10913.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__850,LINE,BEAMS,71.88008038276166,32987.09451983215,11141.78179442906,33058.97460021491,11141.78179442906,71.88008038276166,0.0,,33023.03456002353,11141.78179442906,32987.09451983215,11141.78179442906,33058.97460021491,11141.78179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__851,LINE,windoor,71.99999999998545,33123.7766056284,10979.78179442907,33195.77660562839,10979.78179442909,71.99999999998545,2.0008883439004418e-11,,33159.776605628394,10979.78179442908,33195.77660562839,10979.78179442909,33123.7766056284,10979.78179442907,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__852,LINE,BEAMS,71.88008038276166,32987.09451983215,11132.78179442906,33058.97460021491,11132.78179442906,71.88008038276166,0.0,,33023.03456002353,11132.78179442906,33058.97460021491,11132.78179442906,32987.09451983215,11132.78179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__853,LINE,wall-building,9.0,33195.7766056284,10979.78179442906,33195.7766056284,10988.78179442906,0.0,9.0,0.0,33195.7766056284,10984.28179442906,33195.7766056284,10988.78179442906,33195.7766056284,10979.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__854,LINE,wall-building,8.999999999990905,33123.7766056284,10979.78179442907,33123.7766056284,10988.78179442906,0.0,8.999999999990905,0.0,33123.7766056284,10984.281794429064,33123.7766056284,10988.78179442906,33123.7766056284,10979.78179442907,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__855,LINE,windoor,71.99999999998545,33123.7766056284,10983.53179442907,33195.77660562839,10983.53179442909,71.99999999998545,2.0008883439004418e-11,,33159.776605628394,10983.53179442908,33195.77660562839,10983.53179442909,33123.7766056284,10983.53179442907,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__856,LINE,windoor,71.99999999998545,33123.7766056284,10988.78179442907,33195.77660562839,10988.78179442909,71.99999999998545,2.0008883439004418e-11,,33159.776605628394,10988.78179442908,33195.77660562839,10988.78179442909,33123.7766056284,10988.78179442907,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__857,LINE,BEAMS,72.44132767855845,32987.09451983215,11132.78179442906,33058.97460021491,11141.78179442906,71.88008038276166,9.0,7.986675598084629,33023.03456002353,11137.28179442906,32987.09451983215,11141.78179442906,33058.97460021491,11132.78179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__858,TEXT,text,,32875.71498005495,11010.438595947257,32894.68475567451,11017.66858590037,18.969775619560096,7.229989953115364,2.623762376237621,32885.199867864736,11014.053590923811,,,,,,,,,,BATH,False,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__859,LINE,windoor,27.0,32907.40626808479,10979.78179442906,32934.40626808479,10979.78179442906,27.0,0.0,,32920.90626808479,10979.78179442906,32907.40626808479,10979.78179442906,32934.40626808479,10979.78179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__860,LINE,TAB,16.970562748480006,32961.00403746643,11259.45322923648,32977.97460021491,11259.45322923648,16.970562748480006,0.0,,32969.48931884067,11259.45322923648,32961.00403746643,11259.45322923648,32977.97460021491,11259.45322923648,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__861,LINE,windoor,71.99999999998545,33123.7766056284,10985.03179442907,33195.77660562839,10985.03179442909,71.99999999998545,2.0008883439004418e-11,,33159.776605628394,10985.03179442908,33195.77660562839,10985.03179442909,33123.7766056284,10985.03179442907,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__862,LINE,stair-steps,60.0,33047.57861104185,10979.78179442906,33107.57861104185,10979.78179442906,60.0,0.0,,33077.57861104185,10979.78179442906,33107.57861104185,10979.78179442906,33047.57861104185,10979.78179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__863,LINE,stair-steps,65.99999999998545,33041.57861104186,10968.78179442906,33107.57861104185,10968.78179442906,65.99999999998545,0.0,,33074.578611041856,10968.78179442906,33107.57861104185,10968.78179442906,33041.57861104186,10968.78179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__864,LINE,wall-building,11.63008038274711,32925.93858919617,11189.78179442906,32937.56866957892,11189.78179442906,11.63008038274711,0.0,,32931.753629387546,11189.78179442906,32937.56866957892,11189.78179442906,32925.93858919617,11189.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__865,LINE,stair-steps,76.99999999998545,33041.57861104186,10957.78179442906,33118.57861104185,10957.78179442906,76.99999999998545,0.0,,33080.078611041856,10957.78179442906,33118.57861104185,10957.78179442906,33041.57861104186,10957.78179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__866,TEXT,text,,32866.96144125764,10999.674272181615,32903.936491492066,11006.90426213473,36.975050234425,7.229989953115364,5.114121938508731,32885.44896637485,11003.289267158172,,,,,,,,,,"8'-0""x4'-0""",False,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__867,LINE,stair-steps,87.99999999998545,33041.57861104186,10946.78179442906,33129.57861104185,10946.78179442906,87.99999999998545,0.0,,33085.578611041856,10946.78179442906,33129.57861104185,10946.78179442906,33041.57861104186,10946.78179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__868,LINE,stair-steps,11.0,33107.57861104185,10968.78179442906,33107.57861104185,10979.78179442906,0.0,11.0,0.0,33107.57861104185,10974.28179442906,33107.57861104185,10979.78179442906,33107.57861104185,10968.78179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__869,LINE,stair-steps,22.0,33118.57861104185,10957.78179442906,33118.57861104185,10979.78179442906,0.0,22.0,0.0,33118.57861104185,10968.78179442906,33118.57861104185,10979.78179442906,33118.57861104185,10957.78179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__870,LINE,wall-building,9.0,33032.57861104188,10844.74887068327,33041.57861104188,10844.74887068327,9.0,0.0,,33037.07861104188,10844.74887068327,33041.57861104188,10844.74887068327,33032.57861104188,10844.74887068327,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__871,LINE,wall-building,33.00000000002183,33008.57861104185,10904.74887068326,33041.57861104187,10904.74887068327,33.00000000002183,1.091393642127514e-11,,33025.078611041856,10904.748870683265,33041.57861104187,10904.74887068327,33008.57861104185,10904.74887068326,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__872,LINE,stair-steps,33.0,33129.57861104185,10946.78179442906,33129.57861104185,10979.78179442906,0.0,33.0,0.0,33129.57861104185,10963.28179442906,33129.57861104185,10979.78179442906,33129.57861104185,10946.78179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__873,LINE,wall-building,24.0,33008.57861104185,10909.24887068326,33032.57861104185,10909.24887068327,24.0,1.091393642127514e-11,,33020.57861104185,10909.248870683265,33032.57861104185,10909.24887068327,33008.57861104185,10909.24887068326,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__874,LINE,wall-building,9.0,33164.55176468118,11620.28179442906,33164.55176468118,11629.28179442906,0.0,9.0,0.0,33164.55176468118,11624.78179442906,33164.55176468118,11629.28179442906,33164.55176468118,11620.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__875,LINE,windoor,60.0,33104.55176468118,11620.28179442906,33164.55176468118,11620.28179442906,60.0,0.0,,33134.55176468118,11620.28179442906,33164.55176468118,11620.28179442906,33104.55176468118,11620.28179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__876,LINE,wall-building,9.000124645930555,33104.55176468118,11620.28179442906,33104.55176468118,11629.28191907499,0.0,9.000124645930555,0.0,33104.55176468118,11624.781856752026,33104.55176468118,11620.28179442906,33104.55176468118,11629.28191907499,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__877,LINE,windoor,60.0,33041.57861104186,10844.74887068327,33041.57861104187,10904.74887068327,7.275957614183426e-12,60.0,1.2126596023639046e-13,33041.57861104187,10874.74887068327,33041.57861104186,10844.74887068327,33041.57861104187,10904.74887068327,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__878,LINE,TAB,70.53292374580087,33008.57861104184,10909.24887068326,33008.57861104185,10979.78179442906,7.275957614183426e-12,70.53292374580087,1.0315689791062427e-13,33008.57861104184,10944.51533255616,33008.57861104185,10909.24887068326,33008.57861104184,10979.78179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__879,LINE,windoor,60.0,33037.82861104186,10844.74887068327,33037.82861104187,10904.74887068327,7.275957614183426e-12,60.0,1.2126596023639046e-13,33037.82861104187,10874.74887068327,33037.82861104186,10844.74887068327,33037.82861104187,10904.74887068327,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__880,LINE,windoor,60.0,33032.57861104186,10844.74887068327,33032.57861104187,10904.74887068327,7.275957614183426e-12,60.0,1.2126596023639046e-13,33032.57861104187,10874.74887068327,33032.57861104186,10844.74887068327,33032.57861104187,10904.74887068327,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__881,LINE,wall-building,9.0,32916.54462874485,11676.73848088999,32925.54462874485,11676.73848088999,9.0,0.0,,32921.04462874485,11676.73848088999,32925.54462874485,11676.73848088999,32916.54462874485,11676.73848088999,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__882,LINE,windoor,60.0,33036.32861104186,10844.74887068327,33036.32861104187,10904.74887068327,7.275957614183426e-12,60.0,1.2126596023639046e-13,33036.32861104187,10874.74887068327,33036.32861104186,10844.74887068327,33036.32861104187,10904.74887068327,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__883,LINE,TAB,74.50431754019206,33008.57861104184,10909.24887068327,33032.57861104185,10979.78179442906,24.00000000000728,70.53292374578996,0.3402666262142552,33020.57861104184,10944.515332556166,33008.57861104184,10979.78179442906,33032.57861104185,10909.24887068327,,,,,,,True,other
