file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__534,LINE,Stair,42.00000000000023,4716.11118237852,464.6298499172897,4716.11118237852,506.6298499172899,0.0,42.00000000000023,0.0,4716.11118237852,485.6298499172898,4716.11118237852,506.6298499172899,4716.11118237852,464.6298499172897,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__535,LINE,Stair,42.00000000000023,4706.11118237852,464.6298499172897,4706.11118237852,506.6298499172899,0.0,42.00000000000023,0.0,4706.11118237852,485.6298499172898,4706.11118237852,506.6298499172899,4706.11118237852,464.6298499172897,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__536,LINE,Stair,42.00000000000023,4766.11118237852,464.6298499172897,4766.11118237852,506.6298499172899,0.0,42.00000000000023,0.0,4766.11118237852,485.6298499172898,4766.11118237852,506.6298499172899,4766.11118237852,464.6298499172897,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__537,LINE,Stair,42.00000000000023,4756.11118237852,464.6298499172897,4756.11118237852,506.6298499172899,0.0,42.00000000000023,0.0,4756.11118237852,485.6298499172898,4756.11118237852,506.6298499172899,4756.11118237852,464.6298499172897,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__538,LINE,Stair,42.00000000000023,4746.11118237852,464.6298499172897,4746.11118237852,506.6298499172899,0.0,42.00000000000023,0.0,4746.11118237852,485.6298499172898,4746.11118237852,506.6298499172899,4746.11118237852,464.6298499172897,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__539,LINE,Stair,42.00000000000023,4736.11118237852,464.6298499172897,4736.11118237852,506.6298499172899,0.0,42.00000000000023,0.0,4736.11118237852,485.6298499172898,4736.11118237852,506.6298499172899,4736.11118237852,464.6298499172897,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__540,LINE,Stair,42.00000000000023,4726.11118237852,464.6298499172897,4726.11118237852,506.6298499172899,0.0,42.00000000000023,0.0,4726.11118237852,485.6298499172898,4726.11118237852,506.6298499172899,4726.11118237852,464.6298499172897,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__541,LINE,Stair,42.00000000000023,4696.11118237852,464.6298499172897,4696.11118237852,506.6298499172899,0.0,42.00000000000023,0.0,4696.11118237852,485.6298499172898,4696.11118237852,506.6298499172899,4696.11118237852,464.6298499172897,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__542,LINE,Stair,42.00000000000023,4686.11118237852,464.6298499172897,4686.11118237852,506.6298499172899,0.0,42.00000000000023,0.0,4686.11118237852,485.6298499172898,4686.11118237852,506.6298499172899,4686.11118237852,464.6298499172897,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__543,LINE,Stair,42.00000000000023,4676.11118237852,464.6298499172897,4676.11118237852,506.6298499172899,0.0,42.00000000000023,0.0,4676.11118237852,485.6298499172898,4676.11118237852,506.6298499172899,4676.11118237852,464.6298499172897,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__544,LINE,Stair,29.93519118460904,4509.224244351471,459.6298499172889,4509.224244351471,489.5650411018979,0.0,29.93519118460904,0.0,4509.224244351471,474.5974455095934,4509.224244351471,459.6298499172889,4509.224244351471,489.5650411018979,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__545,LINE,Stair,29.825332029680112,4509.224244351471,579.8045178876079,4509.224244351471,609.629849917288,0.0,29.825332029680112,0.0,4509.224244351471,594.7171839024479,4509.224244351471,579.8045178876079,4509.224244351471,609.629849917288,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__546,LINE,Stair,30.108853949159176,4495.836557062443,460.7676304340501,4503.141079013936,489.9769961442457,7.304521951493371,29.209365710195584,0.2500746515335563,4499.4888180381895,475.3723132891479,4495.836557062443,460.7676304340501,4503.141079013936,489.9769961442457,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__547,LINE,Stair,30.171671180114704,4483.698164569039,464.0349787367053,4496.257444572219,491.4684296243112,12.559280003179992,27.433450887605943,0.4578089739652149,4489.97780457063,477.7517041805082,4483.698164569039,464.0349787367053,4496.257444572219,491.4684296243112,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__548,LINE,Stair,30.098448696283025,4471.738079419232,469.5866801762332,4488.361582998867,494.6780281404352,16.623503579634416,25.091347964201987,0.6625193514254911,4480.049831209049,482.1323541583342,4471.738079419232,469.5866801762332,4488.361582998867,494.6780281404352,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__549,LINE,Stair,30.000754300755844,4460.91814159153,477.1565643967946,4480.336242076873,500.0253779242922,19.41810048534262,22.868813527497597,0.8491083484499178,4470.627191834201,488.5909711605434,4460.91814159153,477.1565643967946,4480.336242076873,500.0253779242922,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__550,LINE,Stair,30.006217193891736,4451.7954773913,486.2604899114743,4474.427122748924,505.9628171520241,22.63164535762462,19.702327240549835,1.1486787870950537,4463.111300070112,496.1116535317492,4451.7954773913,486.2604899114743,4474.427122748924,505.9628171520241,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__551,LINE,Stair,30.00396471160228,4444.117676758725,497.2133243254899,4469.931607207104,512.5064238550591,25.813930448379324,15.29309952956919,1.687946279200506,4457.0246419829145,504.8598740902745,4469.931607207104,512.5064238550591,4444.117676758725,497.2133243254899,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__552,LINE,Stair,30.050852659972648,4438.979925488024,508.0631573875022,4466.571969020964,519.9683192624069,27.592043532940806,11.905161874904708,2.31765378941239,4452.775947254494,514.0157383249546,4466.571969020964,519.9683192624069,4438.979925488024,508.0631573875022,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__553,LINE,Stair,30.000530487452146,4435.717038838611,519.2036350312118,4465.044766049665,525.5215655596818,29.32772721105357,6.317930528470015,4.641983174537333,4450.380902444138,522.3626002954468,4465.044766049665,525.5215655596818,4435.717038838611,519.2036350312118,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__554,LINE,Stair,30.000530487452146,4435.717038838611,543.847993429824,4465.044766049665,550.165923958294,29.32772721105357,6.317930528470015,4.641983174537333,4450.380902444138,547.006958694059,4465.044766049665,543.847993429824,4435.717038838611,550.165923958294,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__555,LINE,Stair,30.00396471160228,4444.117676758725,556.8631351344467,4469.931607207104,572.1562346640159,25.813930448379324,15.29309952956919,1.687946279200506,4457.0246419829145,564.5096848992313,4469.931607207104,556.8631351344467,4444.117676758725,572.1562346640159,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__556,LINE,Stair,30.050852659972648,4438.979925488024,549.4012397270989,4466.571969020964,561.3064016020036,27.592043532940806,11.905161874904708,2.31765378941239,4452.775947254494,555.3538206645512,4466.571969020964,549.4012397270989,4438.979925488024,561.3064016020036,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__557,LINE,Stair,30.17167118011465,4483.698164569039,577.9011293651946,4496.257444572219,605.3345802528005,12.559280003179992,27.433450887605886,0.4578089739652159,4489.97780457063,591.6178548089975,4483.698164569039,605.3345802528005,4496.257444572219,577.9011293651946,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__558,LINE,Stair,30.098448696283025,4471.738079419232,574.6915308490705,4488.361582998867,599.7828788132725,16.623503579634416,25.091347964201987,0.6625193514254911,4480.049831209049,587.2372048311715,4471.738079419232,599.7828788132725,4488.361582998867,574.6915308490705,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__559,LINE,Stair,30.434363716789232,4495.836557062443,579.0767775330395,4503.22004891585,608.6019285554556,7.383491853407577,29.52515102241614,0.2500746515335982,4499.528302989147,593.8393530442476,4495.836557062443,608.6019285554556,4503.22004891585,579.0767775330395,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__560,LINE,Stair,30.000754300755887,4460.91814159153,569.3441810652135,4480.336242076873,592.2129945927112,19.41810048534262,22.86881352749765,0.8491083484499157,4470.627191834201,580.7785878289624,4460.91814159153,592.2129945927112,4480.336242076873,569.3441810652135,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__561,LINE,Stair,30.00621719389166,4451.7954773913,563.4067418374817,4474.427122748924,583.1090690780314,22.63164535762462,19.70232724054972,1.1486787870950603,4463.111300070112,573.2579054577566,4451.7954773913,583.1090690780314,4474.427122748924,563.4067418374817,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__562,LINE,Stair,30.94744784313116,4519.224244351471,578.6824020741568,4519.224244351471,609.629849917288,0.0,30.94744784313116,0.0,4519.224244351471,594.1561259957224,4519.224244351471,578.6824020741568,4519.224244351471,609.629849917288,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__563,LINE,Stair,30.1088539491594,5207.396937564244,460.7676304340431,5214.701459515738,489.9769961442387,7.30452195149428,29.209365710195584,0.2500746515335875,5211.049198539991,475.3723132891409,5207.396937564244,460.7676304340431,5214.701459515738,489.9769961442387,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__564,LINE,Stair,29.935191184609156,5220.784624853272,459.6298499172818,5220.784624853272,489.5650411018909,0.0,29.935191184609156,0.0,5220.784624853272,474.5974455095864,5220.784624853272,459.6298499172818,5220.784624853272,489.5650411018909,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__565,LINE,Stair,30.09844869628403,5183.298459921032,469.5866801762262,5199.921963500668,494.6780281404282,16.623503579636235,25.091347964201987,0.6625193514255636,5191.61021171085,482.1323541583272,5183.298459921032,469.5866801762262,5199.921963500668,494.6780281404282,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__566,LINE,Stair,30.171671180114704,5195.258545070839,464.0349787366982,5207.817825074019,491.4684296243041,12.559280003179992,27.433450887605943,0.4578089739652149,5201.53818507243,477.7517041805012,5195.258545070839,464.0349787366982,5207.817825074019,491.4684296243041,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__567,LINE,Stair,30.000530487452146,5147.277419340412,543.8479934298169,5176.605146551466,550.165923958287,29.32772721105357,6.317930528470015,4.641983174537333,5161.941282945939,547.006958694052,5176.605146551466,543.8479934298169,5147.277419340412,550.165923958287,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__568,LINE,Stair,30.05085265997179,5150.540305989824,508.0631573874952,5178.132349522764,519.9683192623999,27.592043532939897,11.90516187490465,2.317653789412325,5164.336327756295,514.0157383249475,5178.132349522764,519.9683192623999,5150.540305989824,508.0631573874952,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__569,LINE,Stair,30.003964711602244,5155.678057260526,497.2133243254829,5181.491987708905,512.506423855052,25.813930448379324,15.293099529569131,1.6879462792005124,5168.585022484715,504.85987409026745,5181.491987708905,512.506423855052,5155.678057260526,497.2133243254829,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__570,LINE,Stair,30.006217193890976,5163.355857893101,486.2604899114673,5185.987503250724,505.962817152017,22.63164535762371,19.70232724054972,1.148678787095014,5174.6716805719125,496.11165353174215,5163.355857893101,486.2604899114673,5185.987503250724,505.962817152017,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__571,LINE,Stair,30.000754300755343,5172.478522093331,477.1565643967875,5191.896622578673,500.0253779242852,19.41810048534171,22.868813527497707,0.8491083484498738,5182.187572336002,488.5909711605364,5172.478522093331,477.1565643967875,5191.896622578673,500.0253779242852,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__572,LINE,Stair,30.000530487452146,5147.277419340412,519.2036350312047,5176.605146551466,525.5215655596747,29.32772721105357,6.317930528470015,4.641983174537333,5161.941282945939,522.3626002954397,5176.605146551466,525.5215655596747,5147.277419340412,519.2036350312047,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__573,LINE,Stair,30.94744784313116,5230.784624853272,578.6824020741498,5230.784624853272,609.6298499172809,0.0,30.94744784313116,0.0,5230.784624853272,594.1561259957153,5230.784624853272,578.6824020741498,5230.784624853272,609.6298499172809,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__574,LINE,Stair,30.43436371678901,5207.396937564244,579.0767775330324,5214.78042941765,608.6019285554486,7.383491853406667,29.52515102241614,0.2500746515335674,5211.088683490947,593.8393530442405,5207.396937564244,608.6019285554486,5214.78042941765,579.0767775330324,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__575,LINE,Stair,29.825332029680112,5220.784624853272,579.8045178876008,5220.784624853272,609.6298499172809,0.0,29.825332029680112,0.0,5220.784624853272,594.7171839024409,5220.784624853272,579.8045178876008,5220.784624853272,609.6298499172809,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__576,LINE,Stair,30.09844869628403,5183.298459921032,574.6915308490635,5199.921963500668,599.7828788132655,16.623503579636235,25.091347964201987,0.6625193514255636,5191.61021171085,587.2372048311645,5183.298459921032,599.7828788132655,5199.921963500668,574.6915308490635,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__577,LINE,Stair,30.17167118011465,5195.258545070839,577.9011293651876,5207.817825074019,605.3345802527934,12.559280003179992,27.433450887605886,0.4578089739652159,5201.53818507243,591.6178548089905,5195.258545070839,605.3345802527934,5207.817825074019,577.9011293651876,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__578,LINE,Stair,30.000754300755297,5172.478522093331,569.3441810652065,5191.896622578673,592.2129945927041,19.41810048534171,22.86881352749765,0.8491083484498759,5182.187572336002,580.7785878289553,5172.478522093331,592.2129945927041,5191.896622578673,569.3441810652065,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__579,LINE,Stair,30.050852659971813,5150.540305989824,549.4012397270918,5178.132349522764,561.3064016019965,27.592043532939897,11.905161874904708,2.3176537894123137,5164.336327756295,555.3538206645442,5178.132349522764,549.4012397270918,5150.540305989824,561.3064016019965,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__580,LINE,Stair,30.00396471160228,5155.678057260526,556.8631351344396,5181.491987708905,572.1562346640088,25.813930448379324,15.29309952956919,1.687946279200506,5168.585022484715,564.5096848992242,5181.491987708905,556.8631351344396,5155.678057260526,572.1562346640088,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__581,LINE,Stair,30.006217193890976,5163.355857893101,563.4067418374747,5185.987503250724,583.1090690780244,22.63164535762371,19.70232724054972,1.148678787095014,5174.6716805719125,573.2579054577495,5163.355857893101,583.1090690780244,5185.987503250724,563.4067418374747,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__582,LWPOLYLINE,Column,50.0,5896.216461372311,209.62984991729,5906.216461372311,224.62984991729,10.0,15.0,0.6666666666666666,5901.216461372311,217.12984991729,,,,,,,,4.0,True,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__583,LWPOLYLINE,Column,50.0,6246.216461372311,209.6298499172896,6256.216461372311,224.6298499172896,10.0,15.0,0.6666666666666666,6251.216461372311,217.1298499172896,,,,,,,,4.0,True,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__584,LWPOLYLINE,Column,50.0,6241.216461372311,454.62984991729,6256.216461372311,464.62984991729,15.0,10.0,1.5,6248.716461372311,459.62984991729,,,,,,,,4.0,True,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__585,LWPOLYLINE,Column,50.0,6018.216461372312,209.6298499172914,6028.216461372312,224.6298499172914,10.0,15.0,0.6666666666666666,6023.216461372312,217.1298499172914,,,,,,,,4.0,True,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__586,LWPOLYLINE,Column,50.0,6246.216461372311,330.62984991729,6256.216461372311,345.62984991729,10.0,15.0,0.6666666666666666,6251.216461372311,338.12984991729,,,,,,,,4.0,True,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__587,LWPOLYLINE,Column,50.0,5896.216461372311,328.6298499172906,5911.216461372311,338.6298499172906,15.0,10.0,1.5,5903.716461372311,333.6298499172906,,,,,,,,4.0,True,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__588,LWPOLYLINE,Column,50.0,5896.216461372311,685.6298499172899,5911.216461372311,695.6298499172899,15.0,10.0,1.5,5903.716461372311,690.6298499172899,,,,,,,,4.0,True,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__589,LWPOLYLINE,Column,50.0,5896.216461372311,794.6298499172905,5906.216461372311,809.6298499172905,10.0,15.0,0.6666666666666666,5901.216461372311,802.1298499172905,,,,,,,,4.0,True,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__590,LWPOLYLINE,Column,50.0,6075.216461372316,794.6298499172839,6085.216461372316,809.6298499172839,10.0,15.0,0.6666666666666666,6080.216461372316,802.1298499172839,,,,,,,,4.0,True,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__591,LWPOLYLINE,Column,50.0,6241.216461372311,799.629849917291,6256.216461372311,809.629849917291,15.0,10.0,1.5,6248.716461372311,804.629849917291,,,,,,,,4.0,True,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__592,LWPOLYLINE,Column,60.0,6246.216461372311,673.6298499172905,6256.216461372311,693.6298499172905,10.0,20.0,0.5,6251.216461372311,683.6298499172905,,,,,,,,4.0,True,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__593,LWPOLYLINE,Column,50.0,6241.216461372311,554.6298499172905,6256.216461372311,564.6298499172905,15.0,10.0,1.5,6248.716461372311,559.6298499172905,,,,,,,,4.0,True,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__594,LWPOLYLINE,Column,50.0,6075.216461372313,554.62984991729,6085.216461372313,569.62984991729,10.0,15.0,0.6666666666666666,6080.216461372313,562.12984991729,,,,,,,,4.0,True,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__595,LINE,Wall,6.999999999989001,6246.216461372311,202.6298499173006,6246.216461372311,209.6298499172896,0.0,6.999999999989001,0.0,6246.216461372311,206.12984991729508,6246.216461372311,209.6298499172896,6246.216461372311,202.6298499173006,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__596,LINE,Wall,6.9999999999946,6256.216461372307,202.629849917295,6256.216461372311,209.6298499172896,3.637978807091713e-12,6.9999999999946,5.197112581563599e-13,6256.216461372309,206.1298499172923,6256.216461372311,209.6298499172896,6256.216461372307,202.629849917295,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__597,LINE,Wall,8.99999999999909,6256.216461372311,224.6298499172896,6265.21646137231,224.6298499172898,8.99999999999909,1.9895196601282805e-13,,6260.716461372311,224.62984991728968,6256.216461372311,224.6298499172896,6265.21646137231,224.6298499172898,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__598,LINE,Wall,8.99999999999909,6256.216461372311,221.6298499172896,6265.21646137231,221.6298499172898,8.99999999999909,1.9895196601282805e-13,,6260.716461372311,221.62984991728968,6256.216461372311,221.6298499172896,6265.21646137231,221.6298499172898,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__599,LINE,Wall,18.9999999999998,6265.21646137231,202.62984991729,6265.216461372311,221.6298499172898,9.094947017729282e-13,18.9999999999998,4.786814219857567e-14,6265.216461372311,212.1298499172899,6265.216461372311,221.6298499172898,6265.21646137231,202.62984991729,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__600,LINE,Wall,9.0,6256.216461372311,330.6298499172896,6265.216461372311,330.62984991729,9.0,3.979039320256561e-13,,6260.716461372311,330.6298499172898,6256.216461372311,330.62984991729,6265.216461372311,330.6298499172896,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__601,LINE,Wall,9.0,6256.216461372311,333.6298499172896,6265.216461372311,333.62984991729,9.0,3.979039320256561e-13,,6260.716461372311,333.6298499172898,6256.216461372311,333.62984991729,6265.216461372311,333.6298499172896,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__602,LINE,Wall,28.999999999999886,6265.216461372309,301.6298499172896,6265.216461372311,330.6298499172895,1.8189894035458565e-12,28.999999999999886,6.272377253606428e-14,6265.21646137231,316.1298499172896,6265.216461372311,330.6298499172895,6265.216461372309,301.6298499172896,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__603,LINE,Wall,160.99999999999818,6085.216461372313,340.62984991729,6246.216461372311,340.6298499172902,160.99999999999818,1.7053025658242404e-13,,6165.716461372312,340.62984991729013,6246.216461372311,340.62984991729,6085.216461372313,340.6298499172902,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__604,LINE,Wall,160.9999999999991,6085.216461372312,345.6298499172901,6246.216461372311,345.6298499172904,160.9999999999991,3.410605131648481e-13,,6165.716461372311,345.62984991729024,6246.216461372311,345.6298499172901,6085.216461372312,345.6298499172904,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__605,LINE,Wall,5.000000000002018,6023.216461372312,204.6298499172894,6023.216461372312,209.6298499172914,0.0,5.000000000002018,0.0,6023.216461372312,207.1298499172904,6023.216461372312,209.6298499172914,6023.216461372312,204.6298499172894,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__606,LINE,Wall,5.000000000001421,6028.216461372312,204.62984991729,6028.216461372312,209.6298499172914,0.0,5.000000000001421,0.0,6028.216461372312,207.1298499172907,6028.216461372312,209.6298499172914,6028.216461372312,204.62984991729,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__607,LINE,Wall,7.0,5906.216461372311,202.62984991729,5906.216461372311,209.62984991729,0.0,7.0,0.0,5906.216461372311,206.12984991729,5906.216461372311,209.62984991729,5906.216461372311,202.62984991729,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__608,LINE,Wall,7.0,5896.216461372311,202.62984991729,5896.216461372311,209.62984991729,0.0,7.0,0.0,5896.216461372311,206.12984991729,5896.216461372311,209.62984991729,5896.216461372311,202.62984991729,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__609,LINE,Wall,5.0,5891.216461372311,224.62984991729,5896.216461372311,224.62984991729,5.0,0.0,,5893.716461372311,224.62984991729,5896.216461372311,224.62984991729,5891.216461372311,224.62984991729,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__610,LINE,Wall,5.0,5891.216461372311,221.62984991729,5896.216461372311,221.62984991729,5.0,0.0,,5893.716461372311,221.62984991729,5896.216461372311,221.62984991729,5891.216461372311,221.62984991729,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__611,LINE,Wall,18.999999999999886,5891.216461372311,202.6298499172901,5891.216461372311,221.62984991729,0.0,18.999999999999886,0.0,5891.216461372311,212.12984991729004,5891.216461372311,221.62984991729,5891.216461372311,202.6298499172901,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__612,LINE,Wall,18.00000000000091,5878.21646137231,333.6298499172906,5896.216461372311,333.6298499172906,18.00000000000091,0.0,,5887.216461372311,333.6298499172906,5896.216461372311,333.6298499172906,5878.21646137231,333.6298499172906,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__613,LINE,Wall,92.99999999999908,6148.216461372312,459.62984991729,6241.216461372311,459.6298499172901,92.99999999999908,5.684341886080803e-14,,6194.716461372311,459.62984991729,6241.216461372311,459.62984991729,6148.216461372312,459.6298499172901,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__614,LINE,Wall,115.99999999999818,6125.216461372313,559.6298499172904,6241.216461372311,559.6298499172905,115.99999999999818,1.1368683772161605e-13,,6183.216461372312,559.6298499172904,6241.216461372311,559.6298499172905,6125.216461372313,559.6298499172904,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__615,LINE,Wall,8.999999999998181,6256.216461372311,693.6298499172906,6265.216461372309,693.629849917291,8.999999999998181,4.547473508864641e-13,,6260.71646137231,693.6298499172908,6256.216461372311,693.6298499172906,6265.216461372309,693.629849917291,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__616,LINE,Wall,8.999999999998181,6256.216461372311,690.6298499172906,6265.216461372309,690.629849917291,8.999999999998181,4.547473508864641e-13,,6260.71646137231,690.6298499172908,6256.216461372311,690.6298499172906,6265.216461372309,690.629849917291,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__617,LINE,Wall,160.99999999999818,6085.216461372313,678.6298499172902,6246.216461372311,678.6298499172906,160.99999999999818,3.410605131648481e-13,,6165.716461372312,678.6298499172904,6246.216461372311,678.6298499172906,6085.216461372313,678.6298499172902,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__618,LINE,Wall,23.999999999999773,6265.216461372309,693.629849917291,6265.216461372311,717.6298499172908,1.8189894035458565e-12,23.999999999999773,7.579122514774475e-14,6265.21646137231,705.6298499172909,6265.216461372311,693.629849917291,6265.216461372309,717.6298499172908,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__619,LINE,Wall,6.999999999999545,6241.216461372311,809.629849917291,6241.216461372311,816.6298499172906,0.0,6.999999999999545,0.0,6241.216461372311,813.1298499172908,6241.216461372311,809.629849917291,6241.216461372311,816.6298499172906,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__620,LINE,Wall,6.999999999999545,6246.216461372311,809.629849917291,6246.216461372311,816.6298499172906,0.0,6.999999999999545,0.0,6246.216461372311,813.1298499172908,6246.216461372311,809.629849917291,6246.216461372311,816.6298499172906,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__621,LINE,Wall,8.999999999998181,6256.216461372311,799.629849917291,6265.216461372309,799.629849917291,8.999999999998181,0.0,,6260.71646137231,799.629849917291,6256.216461372311,799.629849917291,6265.216461372309,799.629849917291,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__622,LINE,Wall,8.999999999998181,6256.216461372311,809.629849917291,6265.216461372309,809.629849917291,8.999999999998181,0.0,,6260.71646137231,809.629849917291,6256.216461372311,809.629849917291,6265.216461372309,809.629849917291,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__623,LINE,Wall,6.999999999999432,6265.21646137231,809.629849917291,6265.21646137231,816.6298499172905,0.0,6.999999999999432,0.0,6265.21646137231,813.1298499172908,6265.21646137231,809.629849917291,6265.21646137231,816.6298499172905,,,,,,,True,wall
