file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3065,LINE,CBF-Furniture,5.462529083288748,81752.08708043069,60319.84593854666,81756.55249910946,60322.9922474967,4.465418678766582,3.1463089500393835,1.419256261757348,81754.31978977007,60321.41909302169,81752.08708043069,60319.84593854666,81756.55249910946,60322.9922474967,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3066,LINE,CBF-Furniture,5.462529027417856,81748.23286053179,60309.84798223923,81749.165611939,60315.2302864101,0.9327514072065242,5.382304170867428,0.1732996459499982,81748.69923623539,60312.53913432467,81748.23286053179,60309.84798223923,81749.165611939,60315.2302864101,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3067,LINE,CBF-Furniture,5.4625290157357504,81748.23286053179,60304.51843308555,81749.43082925685,60309.84798223923,1.1979687250568531,5.329549153684638,0.2247786239533273,81748.83184489432,60307.18320766239,81749.43082925685,60304.51843308555,81748.23286053179,60309.84798223923,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3068,LINE,CBF-Furniture,5.462529076656637,81752.5771381336,60297.13154592731,81757.19279035505,60300.05301447649,4.615652221458731,2.921468549182464,1.5799082357913328,81754.88496424432,60298.59228020191,81757.19279035505,60297.13154592731,81752.5771381336,60300.05301447649,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3069,LINE,CBF-Furniture,19.783920973301846,81735.6515662375,60584.87835650583,81755.39711542454,60586.10994750135,19.745549187035067,1.231590995514125,16.032554036977455,81745.52434083102,60585.49415200359,81755.39711542454,60586.10994750135,81735.6515662375,60584.87835650583,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3070,LINE,CBF-Furniture,16.744276696625832,81719.05276058227,60582.67598212507,81735.6515662375,60584.87835650583,16.598805655230535,2.202374380765832,7.536777488965627,81727.35216340989,60583.77716931545,81735.6515662375,60584.87835650583,81719.05276058227,60582.67598212507,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3071,LINE,CBF-Furniture,12.856310563001712,81706.42532118247,60580.26092612227,81719.05276058227,60582.67598212507,12.627439399802824,2.415056002799247,5.228632124955526,81712.73904088237,60581.468454123664,81719.05276058227,60582.67598212507,81706.42532118247,60580.26092612227,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3072,LINE,CBF-Furniture,14.22946029620213,81692.61062453443,60576.8503987666,81706.42532118247,60580.26092612227,13.814696648041718,3.410527355670638,4.050604263611083,81699.51797285845,60578.55566244443,81706.42532118247,60580.26092612227,81692.61062453443,60576.8503987666,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3073,LINE,CBF-Furniture,16.31830225587124,81677.03666803685,60571.97814389586,81692.61062453443,60576.8503987666,15.573956497581094,4.872254870737379,3.196457679403806,81684.82364628563,60574.41427133123,81692.61062453443,60576.8503987666,81677.03666803685,60571.97814389586,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3074,LINE,CBF-Furniture,13.53051203368452,81664.39568987167,60567.1531644222,81677.03666803685,60571.97814389586,12.640978165174602,4.824979473662097,2.6199029931997333,81670.71617895426,60569.56565415903,81677.03666803685,60571.97814389586,81664.39568987167,60567.1531644222,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3075,LINE,CBF-Furniture,14.930886819840914,81650.79422265291,60560.9943113858,81664.39568987167,60567.1531644222,13.601467218759351,6.158853036395158,2.2084415943005578,81657.5949562623,60564.073737904,81664.39568987167,60567.1531644222,81650.79422265291,60560.9943113858,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3076,LINE,CBF-Furniture,15.34173242743771,81637.27292960297,60553.74562956545,81650.79422265291,60560.9943113858,13.52129304994014,7.24868182035425,1.8653450910167475,81644.03357612794,60557.36997047563,81650.79422265291,60560.9943113858,81637.27292960297,60553.74562956545,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3077,LINE,CBF-Furniture,12.12359560219955,81626.97152914747,60547.35323416301,81637.27292960297,60553.74562956545,10.301400455500698,6.392395402435795,1.6115086453468432,81632.12222937522,60550.54943186423,81637.27292960297,60553.74562956545,81626.97152914747,60547.35323416301,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3078,LINE,CBF-Furniture,12.87411706983703,81616.46025506046,60539.91979569918,81626.97152914747,60547.35323416301,10.511274087009951,7.433438463835046,1.4140527480181757,81621.71589210397,60543.636514931095,81626.97152914747,60547.35323416301,81616.46025506046,60539.91979569918,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3079,LINE,CBF-Furniture,13.921940561870723,81605.66130133258,60531.13327036823,81616.46025506046,60539.91979569918,10.798953727877231,8.786525330950099,1.2290357474801166,81611.06077819652,60535.5265330337,81616.46025506046,60539.91979569918,81605.66130133258,60531.13327036823,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3080,LINE,CBF-Furniture,15.165109909853392,81594.6707618672,60520.68393542108,81605.66130133258,60531.13327036823,10.990539465390611,10.449334947144962,1.051793202245232,81600.16603159989,60525.908602894655,81605.66130133258,60531.13327036823,81594.6707618672,60520.68393542108,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3081,LINE,CBF-Furniture,13.379870133282708,81585.74167082498,60510.71938535882,81594.6707618672,60520.68393542108,8.929091042213258,9.964550062264609,0.8960857225282459,81590.2062163461,60515.701660389954,81594.6707618672,60520.68393542108,81585.74167082498,60510.71938535882,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3082,LINE,CBF-Furniture,13.081672512133348,81577.80073130871,60500.32363452909,81585.74167082498,60510.71938535882,7.940939516265644,10.39575082972442,0.7638639715719455,81581.77120106685,60505.52150994395,81585.74167082498,60510.71938535882,81577.80073130871,60500.32363452909,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3083,LINE,CBF-Furniture,11.061270257006344,81571.76450426562,60491.05456430696,81577.80073130871,60500.32363452909,6.036227043092367,9.269070222129812,0.6512224957235663,81574.78261778716,60495.68909941803,81577.80073130871,60500.32363452909,81571.76450426562,60491.05456430696,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3084,LINE,CBF-Furniture,12.166028222131755,81565.91499721944,60480.3870664739,81571.76450426562,60491.05456430696,5.849507046179497,10.667497833062953,0.5483485572454934,81568.83975074254,60485.72081539044,81571.76450426562,60491.05456430696,81565.91499721944,60480.3870664739,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3085,LINE,CBF-Furniture,12.792893567174396,81560.73742280461,60468.68873971321,81565.91499721944,60480.3870664739,5.177574414832634,11.698326760691998,0.4425910235496244,81563.32621001202,60474.53790309356,81565.91499721944,60480.3870664739,81560.73742280461,60468.68873971321,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3086,LINE,CBF-Furniture,12.250165911983173,81556.79124780474,60457.09157334631,81560.73742280461,60468.68873971321,3.94617499987362,11.597166366897,0.3402706208593849,81558.76433530467,60462.89015652976,81560.73742280461,60468.68873971321,81556.79124780474,60457.09157334631,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3087,LINE,CBF-Furniture,12.889182488047798,81553.78032635334,60444.55900069646,81556.79124780474,60457.09157334631,3.010921451394097,12.53257264984859,0.2402476758377676,81555.28578707905,60450.82528702139,81556.79124780474,60457.09157334631,81553.78032635334,60444.55900069646,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3088,LINE,CBF-Furniture,14.206994054874064,81551.88795145013,60430.47860307065,81553.78032635334,60444.55900069646,1.8923749032110209,14.080397625810292,0.1343978311906599,81552.83413890173,60437.51880188356,81553.78032635334,60444.55900069646,81551.88795145013,60430.47860307065,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3089,LINE,CBF-Furniture,13.47177739962816,81551.52011113027,60417.01184845775,81551.88795145013,60430.47860307065,0.3678403198573505,13.466754612905788,0.0273146968538977,81551.7040312902,60423.7452257642,81551.88795145013,60430.47860307065,81551.52011113027,60417.01184845775,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3090,LINE,CBF-Furniture,12.310004892389546,81551.52011113027,60404.73403115712,81552.40973058993,60417.01184845775,0.8896194596600253,12.277817300629977,0.07245746030236,81551.9649208601,60410.87293980744,81551.52011113027,60417.01184845775,81552.40973058993,60404.73403115712,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3091,LINE,CBF-Furniture,12.540844357415835,81552.40973058993,60392.36950016285,81554.50523780509,60404.73403115712,2.0955072151555214,12.364530994265806,0.1694772908189835,81553.45748419751,60398.551765659984,81552.40973058993,60404.73403115712,81554.50523780509,60392.36950016285,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3092,LINE,CBF-Furniture,13.78243871600875,81554.50523780509,60379.07718512316,81558.14803588434,60392.36950016285,3.642798079250497,13.292315039689129,0.2740529447559416,81556.32663684472,60385.723342643,81554.50523780509,60392.36950016285,81558.14803588434,60379.07718512316,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3093,LINE,CBF-Furniture,15.38104961750313,81558.14803588434,60364.76358981122,81563.77810485213,60379.07718512316,5.630068967788247,14.313595311941754,0.3933371626827476,81560.96307036823,60371.9203874672,81558.14803588434,60379.07718512316,81563.77810485213,60364.76358981122,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3094,LINE,CBF-Furniture,13.713677861031558,81563.77810485213,60352.58476493194,81570.0821658477,60364.76358981122,6.304060995578766,12.17882487928,0.5176247345754967,81566.93013534992,60358.67417737158,81563.77810485213,60364.76358981122,81570.0821658477,60352.58476493194,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3095,LINE,CBF-Furniture,13.83981833680712,81570.0821658477,60340.93751451395,81577.55760090504,60352.58476493194,7.475435057334835,11.647250417991016,0.6418197247470394,81573.81988337637,60346.76113972295,81570.0821658477,60352.58476493194,81577.55760090504,60340.93751451395,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3096,LINE,CBF-Furniture,14.731728435259804,81577.55760090504,60329.31880267265,81586.6146069136,60340.93751451395,9.057006008559256,11.618711841299955,0.7795189460130303,81582.08610390933,60335.1281585933,81577.55760090504,60340.93751451395,81586.6146069136,60329.31880267265,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3097,LINE,CBF-Furniture,14.180928722683872,81586.6146069136,60318.9403400855,81596.27826324881,60329.31880267265,9.663656335207634,10.378462587148531,0.9311259981005248,81591.4464350812,60324.12957137908,81586.6146069136,60329.31880267265,81596.27826324881,60318.9403400855,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3098,LINE,CBF-Furniture,15.076371717672204,81596.27826324881,60308.80360765164,81607.43817542291,60318.9403400855,11.15991217410192,10.13673243386438,1.1009378265543777,81601.85821933586,60313.87197386857,81596.27826324881,60318.9403400855,81607.43817542291,60308.80360765164,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3099,LINE,CBF-Furniture,13.31502796885165,81607.43817542291,60300.63358890938,81617.95201218988,60308.80360765164,10.513836766971508,8.170018742253887,1.2868803730639944,81612.6950938064,60304.71859828051,81607.43817542291,60308.80360765164,81617.95201218988,60300.63358890938,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3100,LINE,CBF-Furniture,14.548856347747437,81617.95201218988,60292.54868714369,81630.04761405446,60300.63358890938,12.095601864581113,8.084901765694667,1.4960728299636723,81623.99981312218,60296.59113802653,81617.95201218988,60300.63358890938,81630.04761405446,60292.54868714369,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3101,LINE,CBF-Furniture,17.698123366901427,81630.04761405446,60283.89466919544,81645.48560434017,60292.54868714369,15.437990285703563,8.654017948247201,1.7839101303031617,81637.76660919731,60288.22167816956,81630.04761405446,60292.54868714369,81645.48560434017,60283.89466919544,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3102,LINE,CBF-Furniture,15.63494180678165,81645.48560434017,60277.31880774078,81659.670436078,60283.89466919544,14.1848317378317,6.57586145465757,2.1571062340105764,81652.57802020908,60280.60673846811,81645.48560434017,60283.89466919544,81659.670436078,60277.31880774078,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3103,LINE,CBF-Furniture,15.065239907365342,81659.670436078,60271.91879266711,81673.73462075648,60277.31880774078,14.064184678485615,5.400015073675604,2.604471373986853,81666.70252841724,60274.61880020394,81659.670436078,60277.31880774078,81673.73462075648,60271.91879266711,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3104,LINE,CBF-Furniture,16.01289796552386,81673.73462075648,60267.17247585452,81689.02793230006,60271.91879266711,15.293311543573507,4.746316812590521,3.2221430105561115,81681.38127652826,60269.54563426081,81673.73462075648,60271.91879266711,81689.02793230006,60267.17247585452,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3105,LINE,CBF-Furniture,15.248360498601128,81689.02793230006,60263.59178490239,81703.84991429305,60267.17247585452,14.821981992994552,3.5806909521270427,4.139419511809538,81696.43892329655,60265.38213037845,81689.02793230006,60267.17247585452,81703.84991429305,60263.59178490239,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3106,LINE,CBF-Furniture,14.276350933752402,81703.84991429305,60261.05969419394,81717.89992185988,60263.59178490239,14.050007566824206,2.5320907084533246,5.548777348267418,81710.87491807647,60262.32573954816,81703.84991429305,60263.59178490239,81717.89992185988,60261.05969419394,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3107,LINE,CBF-Furniture,14.767886865014756,81717.89992185988,60259.26684884616,81732.55857759691,60261.05969419394,14.65865573703195,1.792845347779803,8.176196432773589,81725.22924972839,60260.16327152005,81717.89992185988,60261.05969419394,81732.55857759691,60259.26684884616,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3108,LINE,CBF-Furniture,14.012195963188164,81732.55857759691,60258.33686519412,81746.5398781844,60259.26684884616,13.981300587489386,0.9299836520367536,15.033920818789658,81739.54922789065,60258.80185702014,81732.55857759691,60259.26684884616,81746.5398781844,60258.33686519412,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3109,LINE,CBF-Furniture,16.976249813440397,81746.5398781844,60258.21043655437,81763.51565721004,60258.33686519412,16.975779025640804,0.126428639749065,134.27162594910655,81755.02776769722,60258.273650874246,81746.5398781844,60258.33686519412,81763.51565721004,60258.21043655437,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3110,LINE,CBF-Furniture,16.976249908770736,81763.51565721004,60258.21043655437,81780.46437938578,60259.17680996795,16.94872217574448,0.9663734135756386,17.538481437556534,81771.99001829792,60258.69362326116,81763.51565721004,60258.21043655437,81780.46437938578,60259.17680996795,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3111,LINE,CBF-Furniture,14.01219596317712,81780.46437938578,60259.17680996795,81794.38252568734,60260.79756264463,13.91814630155568,1.6207526766811498,8.587458470256035,81787.42345253656,60259.98718630629,81780.46437938578,60259.17680996795,81794.38252568734,60260.79756264463,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3112,LINE,CBF-Furniture,14.767886865041064,81794.38252568734,60260.79756264463,81808.93449576492,60263.31364080716,14.551970077576698,2.5160781625309028,5.783592216761258,81801.65851072612,60262.05560172589,81794.38252568734,60260.79756264463,81808.93449576492,60263.31364080716,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3113,LINE,CBF-Furniture,14.276350933727471,81808.93449576492,60263.31364080716,81822.84197956596,60266.53793767728,13.907483801041964,3.2242968701248174,4.313338492464431,81815.88823766544,60264.92578924222,81808.93449576492,60263.31364080716,81822.84197956596,60266.53793767728,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3114,LINE,CBF-Furniture,15.248360498612222,81822.84197956596,60266.53793767728,81837.46859862897,60270.84775352963,14.626619063012186,4.309815852349857,3.3937921164397915,81830.15528909746,60268.69284560346,81822.84197956596,60266.53793767728,81837.46859862897,60270.84775352963,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3115,LINE,CBF-Furniture,16.01289796552326,81837.46859862897,60270.84775352963,81852.50828507525,60276.34509223593,15.039686446281848,5.49733870630007,2.73581222656811,81844.98844185211,60273.59642288278,81837.46859862897,60270.84775352963,81852.50828507525,60276.34509223593,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3116,LINE,CBF-Furniture,15.065239907350726,81852.50828507525,60276.34509223593,81866.28800038219,60282.43450103529,13.779715306940489,6.0894087993583526,2.2628987083922616,81859.39814272872,60279.389796635616,81852.50828507525,60276.34509223593,81866.28800038219,60282.43450103529,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3117,LINE,CBF-Furniture,15.634941806779254,81866.28800038219,60282.43450103529,81880.1300244739,60289.70428606279,13.842024091703934,7.269785027499893,1.9040486120762583,81873.20901242804,60286.06939354904,81866.28800038219,60282.43450103529,81880.1300244739,60289.70428606279,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3118,LINE,CBF-Furniture,17.698123366899676,81880.1300244739,60289.70428606279,81895.12082753882,60299.11169772481,14.990803064923966,9.407411662017694,1.5935098413359696,81887.62542600636,60294.4079918938,81880.1300244739,60289.70428606279,81895.12082753882,60299.11169772481,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3119,LINE,CBF-Furniture,14.548856347763603,81895.12082753882,60299.11169772481,81906.80150207262,60307.78528195876,11.680674533796264,8.673584233947622,1.3466952321831571,81900.96116480572,60303.44848984179,81895.12082753882,60299.11169772481,81906.80150207262,60307.78528195876,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3120,LINE,CBF-Furniture,13.315027931950864,81906.80150207262,60307.78528195876,81916.89813729913,60316.46560026694,10.096635226509534,8.680318308186543,1.163164168413875,81911.84981968587,60312.12544111285,81906.80150207262,60307.78528195876,81916.89813729913,60316.46560026694,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3121,LINE,CBF-Furniture,15.076371752147171,81916.89813729913,60316.46560026694,81927.54272740213,60327.14219554577,10.64459010300925,10.676595278826426,0.997002305043758,81922.22043235063,60321.80389790636,81916.89813729913,60316.46560026694,81927.54272740213,60327.14219554577,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3122,LINE,CBF-Furniture,14.180928722674828,81927.54272740213,60327.14219554577,81936.68093218868,60337.98617787316,9.138204786548158,10.843982327387494,0.8426982367417517,81932.11182979541,60332.56418670947,81927.54272740213,60327.14219554577,81936.68093218868,60337.98617787316,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3123,LINE,CBF-Furniture,14.73172843527926,81936.68093218868,60337.98617787316,81945.15185234493,60350.03886779687,8.47092015625094,12.05268992371566,0.7028240342915488,81940.91639226681,60344.012522835015,81936.68093218868,60337.98617787316,81945.15185234493,60350.03886779687,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3124,LINE,CBF-Furniture,13.839818336804605,81945.15185234493,60350.03886779687,81952.04172710968,60362.04179232891,6.889874764747219,12.002924532040195,0.5740163362983431,81948.59678972731,60356.0403300629,81945.15185234493,60350.03886779687,81952.04172710968,60362.04179232891,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3125,LINE,CBF-Furniture,13.713677861016867,81952.04172710968,60362.04179232891,81957.73535645397,60374.51767086975,5.693629344285,12.475878540833946,0.4563710143257303,81954.88854178182,60368.27973159933,81952.04172710968,60362.04179232891,81957.73535645397,60374.51767086975,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3126,LINE,CBF-Furniture,15.381049617508689,81957.73535645397,60374.51767086975,81962.6501737929,60389.09234952353,4.914817338940338,14.574678653785668,0.3372161716693321,81960.19276512344,60381.80501019664,81957.73535645397,60374.51767086975,81962.6501737929,60389.09234952353,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3127,LINE,CBF-Furniture,13.782438716017053,81962.6501737929,60389.09234952353,81965.63069648187,60402.54865293351,2.9805226889584446,13.456303409977409,0.2214963945260393,81964.14043513738,60395.82050122852,81962.6501737929,60389.09234952353,81965.63069648187,60402.54865293351,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3128,LINE,CBF-Furniture,12.540844357410885,81965.63069648187,60402.54865293351,81967.11173848869,60415.00173655849,1.481042006824282,12.453083624983265,0.1189297407312859,81966.37121748528,60408.775194746006,81965.63069648187,60402.54865293351,81967.11173848869,60415.00173655849,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3129,LINE,CBF-Furniture,12.310004892392856,81967.11173848869,60415.00173655849,81967.39266159965,60427.30853560034,0.2809231109567918,12.306799041849445,0.0228266594751006,81967.25220004417,60421.15513607942,81967.11173848869,60415.00173655849,81967.39266159965,60427.30853560034,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3130,LINE,CBF-Furniture,13.47177739961935,81966.35882738918,60427.30853560034,81967.39266159965,60440.740585821,1.0338342104660114,13.432050220653764,0.0769677147928123,81966.8757444944,60434.02456071067,81967.39266159965,60427.30853560034,81966.35882738918,60440.740585821,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3131,LINE,CBF-Furniture,14.206994054863154,81963.77195854047,60440.740585821,81966.35882738918,60454.71008078805,2.5868688487098552,13.969494967052016,0.1851798404173635,81965.06539296483,60447.72533330452,81966.35882738918,60440.740585821,81963.77195854047,60454.71008078805,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3132,LINE,CBF-Furniture,12.889182488054528,81960.14451266071,60454.71008078805,81963.77195854047,60467.0782925262,3.627445879756124,12.36821173815406,0.293287821760522,81961.95823560058,60460.894186657126,81963.77195854047,60454.71008078805,81960.14451266071,60467.0782925262,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3133,LINE,CBF-Furniture,12.250165911983004,81955.62925070248,60467.0782925262,81960.14451266071,60478.46596016798,4.515261958236806,11.387667641778537,0.3965045433598209,81957.8868816816,60472.77212634709,81960.14451266071,60467.0782925262,81955.62925070248,60478.46596016798,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3134,LINE,CBF-Furniture,12.792893567176954,81949.8790919094,60478.46596016798,81955.62925070248,60489.89372458958,5.750158793074661,11.427764421598113,0.5031744251051451,81952.75417130595,60484.179842378784,81955.62925070248,60478.46596016798,81949.8790919094,60489.89372458958,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3135,LINE,CBF-Furniture,12.166028222147286,81943.50883759983,60489.89372458958,81949.8790919094,60500.25867045212,6.3702543095714645,10.364945862544118,0.6145960040748211,81946.69396475461,60495.07619752085,81949.8790919094,60489.89372458958,81943.50883759983,60500.25867045212,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3136,LINE,CBF-Furniture,11.061270283998068,81937.02129760914,60500.25867045212,81943.50883759983,60509.21766175499,6.487539990688674,8.958991302868526,0.7241373243226017,81940.26506760449,60504.73816610356,81943.50883759983,60500.25867045212,81937.02129760914,60509.21766175499,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3137,LINE,CBF-Furniture,13.081672482258162,81928.57562173838,60509.21766175499,81937.02129760914,60519.20769248663,8.445675870767445,9.99003073163476,0.8454103993917746,81932.79845967377,60514.21267712081,81937.02129760914,60509.21766175499,81928.57562173838,60519.20769248663,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3138,LINE,CBF-Furniture,13.379870133294263,81919.16434438752,60519.20769248663,81928.57562173838,60528.71814901663,9.411277350853196,9.510456530006197,0.9895715648517944,81923.86998306295,60523.96292075163,81928.57562173838,60519.20769248663,81919.16434438752,60528.71814901663,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3139,LINE,CBF-Furniture,15.16510990984278,81907.67015338165,60528.71814901663,81919.16434438752,60538.61077918753,11.494191005869652,9.892630170899793,1.161894340261604,81913.4172488846,60533.66446410208,81919.16434438752,60528.71814901663,81907.67015338165,60538.61077918753,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3140,LINE,CBF-Furniture,13.921940561873592,81896.44960271606,60538.61077918753,81907.67015338165,60546.8521183851,11.220550665588236,8.24133919756423,1.3614960380352414,81902.05987804887,60542.73144878632,81907.67015338165,60538.61077918753,81896.44960271606,60546.8521183851,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3141,LINE,CBF-Furniture,12.874117109416373,81885.58334090177,60546.8521183851,81896.44960271606,60553.75626536572,10.866261814298923,6.904146980625228,1.5738746357504243,81891.01647180892,60550.30419187541,81896.44960271606,60546.8521183851,81885.58334090177,60553.75626536572,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3142,LINE,CBF-Furniture,12.12359556110994,81874.97821494046,60553.75626536572,81885.58334090177,60559.63103112057,10.605125961301384,5.874765754844702,1.805199799252545,81880.28077792111,60556.69364824315,81885.58334090177,60553.75626536572,81874.97821494046,60559.63103112057,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3143,LINE,CBF-Furniture,15.34173242741212,81861.11476561477,60559.63103112057,81874.97821494046,60566.20168760741,13.86344932569773,6.57065648684511,2.109903227090516,81868.04649027761,60562.91635936399,81874.97821494046,60559.63103112057,81861.11476561477,60566.20168760741,,,,,,,True,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__3144,LINE,CBF-Furniture,14.930886863767803,81847.22517390552,60566.20168760741,81861.11476561477,60571.67988299359,13.889591709244996,5.478195386174775,2.535431968034202,81854.16996976014,60568.940785300496,81861.11476561477,60566.20168760741,81847.22517390552,60571.67988299359,,,,,,,True,other
