file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1936,MTEXT,TEXT-2,,84250.77532051208,69868.75831202463,89658.77532051208,69997.29146674667,5408.0,128.53315472204122,42.07474726419845,86954.77532051208,69933.02488938565,,,,,,,,,,STORAGE,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1937,MTEXT,TEXT-2,,74868.75454035685,73502.94244003457,74997.28769507889,78910.94244003457,128.53315472204122,5408.0,0.023767225355407,74933.02111771787,76206.94244003457,,,,,,,,,,STORAGE,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1938,MTEXT,TEXT-2,,78492.79686513306,72900.9376599307,78621.3300198551,78308.9376599307,128.53315472204122,5408.0,0.023767225355407,78557.06344249408,75604.9376599307,,,,,,,,,,STORAGE,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1939,MTEXT,TEXT-2,,86026.05718884639,71126.90258434495,86154.59034356843,76534.90258434495,128.53315472204122,5408.0,0.023767225355407,86090.32376620741,73830.90258434495,,,,,,,,,,STORAGE,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1940,MTEXT,TEXT-2,,76736.96190109647,67152.02958811322,82144.96190109647,67447.56274283526,5408.0,295.5331547220412,18.29913129403841,79440.96190109647,67299.79616547424,,,,,,,,,,"WASH
ROOM",False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1941,MTEXT,TEXT-2,,78046.42159633285,67277.85931837185,83454.42159633285,67406.39247309389,5408.0,128.53315472204122,42.07474726419845,80750.42159633285,67342.12589573287,,,,,,,,,,BATHROOM,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1942,MTEXT,TEXT-2,,81403.30716402047,67277.85931837185,86811.30716402047,67406.39247309389,5408.0,128.53315472204122,42.07474726419845,84107.30716402047,67342.12589573287,,,,,,,,,,BATHROOM,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1943,MTEXT,TEXT-2,,86228.3974321061,67244.4260637468,86356.93058682814,72652.4260637468,128.53315472204122,5408.0,0.023767225355407,86292.66400946712,69948.4260637468,,,,,,,,,,STORAGE,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1944,MTEXT,TEXT-2,,89208.91287492252,67003.46729335462,89337.44602964456,72411.46729335462,128.53315472204122,5408.0,0.023767225355407,89273.17945228354,69707.46729335462,,,,,,,,,,STORAGE,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1945,MTEXT,TEXT-3,,79235.69070994253,61630.174533315,82004.69070994253,61822.97426539806,2769.0,192.79973208305452,14.362053152683668,80620.19070994253,61726.57439935653,,,,,,,,,,MAIN ENTRANCE,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1946,MTEXT,TEXT-3,,74064.80634048083,55531.8569578404,76833.80634048083,55724.65668992345,2769.0,192.79973208305452,14.362053152683668,75449.30634048083,55628.25682388192,,,,,,,,,,SCALE 1:75,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1947,MTEXT,TEXT-5,,73570.89421492766,55762.5493649686,78912.89421492766,56083.88225177369,5342.0,321.3328868050885,16.624504429390406,76241.89421492766,55923.21580837115,,,,,,,,,,FOURTH FLOOR PLAN,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1948,ARC,HATCH,1226.648122404867,85900.69467753689,68500.71558433236,86708.6279189693,69265.52669730704,807.9332414324163,764.811112974683,1.0563827168907267,86304.6612982531,68883.1211408197,,,,,809.1489128127023,270.0,356.8588701641303,,,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1949,LINE,existing door,809.1489128126996,85900.69467753689,69309.86449714506,86709.84359034958,69309.86449714506,809.1489128126996,0.0,,86305.26913394323,69309.86449714506,85900.69467753689,69309.86449714506,86709.84359034958,69309.86449714506,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1950,LINE,existing door,809.1489128126996,85900.69467753689,69265.45998363705,86709.84359034958,69265.45998363705,809.1489128126996,0.0,,86305.26913394323,69265.45998363705,85900.69467753689,69265.45998363705,86709.84359034958,69265.45998363705,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1951,LINE,existing door,44.40451350800868,86709.84359034958,69265.45998363705,86709.84359034958,69309.86449714506,0.0,44.40451350800868,0.0,86709.84359034958,69287.66224039104,86709.84359034958,69309.86449714506,86709.84359034958,69265.45998363705,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1952,LINE,existing door,44.40451350800868,85900.69467753689,69265.45998363705,85900.69467753689,69309.86449714506,0.0,44.40451350800868,0.0,85900.69467753689,69287.66224039104,85900.69467753689,69309.86449714506,85900.69467753689,69265.45998363705,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1953,HATCH,DIMENSION,,79118.54498522374,61639.4257106522,79587.63052104805,61860.47494241985,469.0855358243134,221.0492317676544,2.1220862523393467,79353.08775313589,61749.950326536025,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1954,MTEXT,TEXT-3,,79066.66098021234,59822.98421421903,81835.66098021234,60015.78394630208,2769.0,192.79973208305452,14.362053152683668,80451.16098021234,59919.38408026056,,,,,,,,,,FIRE ESCAPE,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1955,LINE,DIMENSION,295.24140588396403,79292.38911516409,59980.72647863526,79587.63052104805,59980.72647863526,295.24140588396403,0.0,,79440.00981810607,59980.72647863526,79292.38911516409,59980.72647863526,79587.63052104805,59980.72647863526,,,,,,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1956,LINE,DIMENSION,295.24140588396403,79292.38911516409,59904.79353624482,79587.63052104805,59904.79353624482,295.24140588396403,0.0,,79440.00981810607,59904.79353624482,79292.38911516409,59904.79353624482,79587.63052104805,59904.79353624482,,,,,,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1957,HATCH,DIMENSION,,79118.54498522374,59832.23539155621,79587.63052104805,60053.28462332386,469.0855358243134,221.04923176764717,2.1220862523394164,79353.08775313589,59942.76000744004,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1958,LINE,DIMENSION,75.67851827102375,79292.38911516409,59980.72647863526,79313.89617835377,60053.28462332387,21.507063189681503,72.55814468860626,0.2964114267527397,79303.14264675893,60017.00555097957,79313.89617835377,60053.28462332387,79292.38911516409,59980.72647863526,,,,,,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1959,LINE,DIMENSION,224.4499484820357,79118.54498522375,59942.76000744004,79313.89617835377,60053.28462332387,195.35119313001636,110.5246158838272,1.7674903601144438,79216.22058178876,59998.02231538195,79118.54498522375,59942.76000744004,79313.89617835377,60053.28462332387,,,,,,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1960,LINE,DIMENSION,224.4499484820357,79118.54498522375,59832.23539155621,79313.89617835377,59942.76000744004,195.35119313001636,110.5246158838272,1.7674903601144438,79216.22058178876,59887.497699498126,79118.54498522375,59942.76000744004,79313.89617835377,59832.23539155621,,,,,,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1961,LINE,DIMENSION,75.67851827102375,79292.38911516409,59832.23539155621,79313.89617835377,59904.79353624482,21.507063189681503,72.55814468860626,0.2964114267527397,79303.14264675893,59868.51446390052,79313.89617835377,59832.23539155621,79292.38911516409,59904.79353624482,,,,,,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1962,LINE,DIMENSION,75.9329423904419,79587.63052104805,59904.79353624482,79587.63052104805,59980.72647863526,0.0,75.9329423904419,0.0,79587.63052104805,59942.76000744004,79587.63052104805,59904.79353624482,79587.63052104805,59980.72647863526,,,,,,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1963,LINE,window,1500.0,76905.57148769128,57269.68343098967,78405.57148769128,57269.68343098968,1500.0,7.275957614183426e-12,,77655.57148769128,57269.68343098968,76905.57148769128,57269.68343098968,78405.57148769128,57269.68343098967,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1964,LINE,window,852.1852871244919,75093.38620056679,57269.68343098967,75945.57148769128,57269.68343098967,852.1852871244919,0.0,,75519.47884412904,57269.68343098967,75945.57148769128,57269.68343098967,75093.38620056679,57269.68343098967,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1965,LINE,window,990.0,72990.99525294935,57569.68343098967,73980.99525294935,57569.68343098968,990.0,7.275957614183426e-12,,73485.99525294935,57569.68343098968,73980.99525294935,57569.68343098968,72990.99525294935,57569.68343098967,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1966,LINE,window,990.0,72990.99525294935,57269.68343098967,73980.99525294935,57269.68343098967,990.0,0.0,,73485.99525294935,57269.68343098967,72990.99525294935,57269.68343098967,73980.99525294935,57269.68343098967,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1967,LINE,window,410.0,72360.99525294936,61049.8924375341,72360.99525294936,61459.8924375341,0.0,410.0,0.0,72360.99525294936,61254.8924375341,72360.99525294936,61049.8924375341,72360.99525294936,61459.8924375341,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1968,LINE,window,410.0,72060.99525294935,61049.8924375341,72060.99525294935,61459.8924375341,0.0,410.0,0.0,72060.99525294935,61254.8924375341,72060.99525294935,61459.8924375341,72060.99525294935,61049.8924375341,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1969,LINE,window,470.0,72060.99525294935,61683.00498206513,72060.99525294935,62153.00498206513,0.0,470.0,0.0,72060.99525294935,61918.00498206513,72060.99525294935,61683.00498206513,72060.99525294935,62153.00498206513,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1970,LINE,window,960.0,72360.99525294935,62701.59778687429,72360.99525294936,63661.59778687429,1.4551915228366852e-11,960.0,1.5158245029548804e-14,72360.99525294936,63181.59778687429,72360.99525294935,62701.59778687429,72360.99525294936,63661.59778687429,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1971,LINE,window,960.0,72060.99525294935,62701.59778687429,72060.99525294935,63661.59778687429,0.0,960.0,0.0,72060.99525294935,63181.59778687429,72060.99525294935,63661.59778687429,72060.99525294935,62701.59778687429,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1972,LINE,window,1305.8771207779791,70701.18724025523,64023.68343098969,72007.0643610332,64023.68343098969,1305.8771207779791,0.0,,71354.12580064422,64023.68343098969,72007.0643610332,64023.68343098969,70701.18724025523,64023.68343098969,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1973,LINE,window,1065.8771207779791,70821.18724025523,63723.68343098969,71887.0643610332,63723.68343098969,1065.8771207779791,0.0,,71354.12580064422,63723.68343098969,70821.18724025523,63723.68343098969,71887.0643610332,63723.68343098969,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1974,LINE,window,1739.9999999999927,70476.99525294935,65203.68343098969,70476.99525294936,66943.68343098968,1.4551915228366852e-11,1739.9999999999927,8.363169671475237e-15,70476.99525294936,66073.68343098968,70476.99525294935,65203.68343098969,70476.99525294936,66943.68343098968,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1975,LINE,window,1499.9999999999927,70176.99525294935,65323.68343098969,70176.99525294936,66823.68343098968,1.4551915228366852e-11,1499.9999999999927,9.701276818911282e-15,70176.99525294936,66073.68343098968,70176.99525294935,66823.68343098968,70176.99525294936,65323.68343098969,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1976,LINE,window,1740.0,70476.99525294935,68383.68343098968,70476.99525294936,70123.68343098968,1.4551915228366852e-11,1740.0,8.363169671475202e-15,70476.99525294936,69253.68343098968,70476.99525294935,68383.68343098968,70476.99525294936,70123.68343098968,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1977,LINE,window,1500.0,70176.99525294935,68503.68343098968,70176.99525294935,70003.68343098968,0.0,1500.0,0.0,70176.99525294935,69253.68343098968,70176.99525294935,70003.68343098968,70176.99525294935,68503.68343098968,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1978,LINE,window,1740.0,70476.99525294935,71803.68343098968,70476.99525294936,73543.68343098968,1.4551915228366852e-11,1740.0,8.363169671475202e-15,70476.99525294936,72673.68343098968,70476.99525294935,71803.68343098968,70476.99525294936,73543.68343098968,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1979,LINE,window,1500.0,70176.99525294935,71923.68343098968,70176.99525294935,73423.68343098968,0.0,1500.0,0.0,70176.99525294935,72673.68343098968,70176.99525294935,73423.68343098968,70176.99525294935,71923.68343098968,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1980,LINE,window,1740.0,71961.99525294935,74673.68343098967,73701.99525294935,74673.68343098967,1740.0,0.0,,72831.99525294935,74673.68343098967,71961.99525294935,74673.68343098967,73701.99525294935,74673.68343098967,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1981,LINE,window,1500.0,72081.99525294935,74973.68343098968,73581.99525294935,74973.68343098968,1500.0,0.0,,72831.99525294935,74973.68343098968,73581.99525294935,74973.68343098968,72081.99525294935,74973.68343098968,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1982,LINE,window,1500.0,76354.99525294935,74973.68343098965,77854.99525294935,74973.68343098967,1500.0,1.4551915228366852e-11,,77104.99525294935,74973.68343098965,76354.99525294935,74973.68343098965,77854.99525294935,74973.68343098967,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1983,LINE,window,1500.0,76354.99525294935,75153.68343098967,77854.99525294935,75153.68343098968,1500.0,1.4551915228366852e-11,,77104.99525294935,75153.68343098968,77854.99525294935,75153.68343098968,76354.99525294935,75153.68343098967,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1984,LINE,window,271.65400302559544,79228.44311958227,75218.97827966893,79409.88020254913,75421.15761165987,181.4370829668624,202.1793319909484,0.8974066794076919,79319.16166106571,75320.0679456644,79409.88020254913,75421.15761165987,79228.44311958227,75218.97827966893,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1985,LINE,window,271.65400302559544,79414.50639284453,75052.00385545092,79595.9434758114,75254.18318744187,181.4370829668624,202.1793319909484,0.8974066794076919,79505.22493432797,75153.0935214464,79414.50639284453,75052.00385545092,79595.9434758114,75254.18318744187,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1986,LINE,window,1737.6869617601042,79732.43402302057,75540.17681078867,81470.12098478067,75540.17681078867,1737.6869617601042,0.0,,80601.27750390062,75540.17681078867,79732.43402302057,75540.17681078867,81470.12098478067,75540.17681078867,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1987,LINE,window,1737.6869617601042,79732.43402302057,75290.17681078867,81470.12098478067,75290.17681078867,1737.6869617601042,0.0,,80601.27750390062,75290.17681078867,81470.12098478067,75290.17681078867,79732.43402302057,75290.17681078867,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1988,LINE,window,271.6540030255966,81792.67480525213,75218.97827966893,81974.11188821898,75421.15761165989,181.4370829668478,202.17933199096296,0.8974066794075554,81883.39334673555,75320.0679456644,81792.67480525213,75421.15761165989,81974.11188821898,75218.97827966893,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1989,LINE,window,271.65400302559544,81606.61153198987,75052.00385545092,81788.04861495673,75254.18318744187,181.4370829668624,202.1793319909484,0.8974066794076919,81697.3300734733,75153.0935214464,81788.04861495673,75052.00385545092,81606.61153198987,75254.18318744187,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1990,LINE,window,1500.0,83288.14197871681,75153.68343098968,84788.14197871681,75153.68343098968,1500.0,0.0,,84038.14197871681,75153.68343098968,83288.14197871681,75153.68343098968,84788.14197871681,75153.68343098968,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1991,LINE,window,1500.0,83288.14197871681,74973.68343098968,84788.14197871681,74973.68343098968,1500.0,0.0,,84038.14197871681,74973.68343098968,84788.14197871681,74973.68343098968,83288.14197871681,74973.68343098968,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1992,LINE,window,1000.0,86464.08614962945,75153.68343098968,87464.08614962945,75153.68343098968,1000.0,0.0,,86964.08614962945,75153.68343098968,86464.08614962945,75153.68343098968,87464.08614962945,75153.68343098968,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1993,LINE,window,1000.0,86464.08614962945,74973.68343098968,87464.08614962945,74973.68343098968,1000.0,0.0,,86964.08614962945,74973.68343098968,87464.08614962945,74973.68343098968,86464.08614962945,74973.68343098968,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1994,LINE,window,990.0,87906.19259150578,75153.68343098968,88896.19259150578,75153.68343098968,990.0,0.0,,88401.19259150578,75153.68343098968,87906.19259150578,75153.68343098968,88896.19259150578,75153.68343098968,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1995,LINE,window,230.0,83589.69467753689,66483.68343098968,83819.69467753689,66483.68343098968,230.0,0.0,,83704.69467753689,66483.68343098968,83589.69467753689,66483.68343098968,83819.69467753689,66483.68343098968,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1996,LINE,window,230.0,83589.69467753689,66183.68343098968,83819.69467753689,66183.68343098968,230.0,0.0,,83704.69467753689,66183.68343098968,83819.69467753689,66183.68343098968,83589.69467753689,66183.68343098968,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1997,LINE,window,950.0,80789.69467753689,66183.68343098968,81739.69467753689,66183.68343098968,950.0,0.0,,81264.69467753689,66183.68343098968,81739.69467753689,66183.68343098968,80789.69467753689,66183.68343098968,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1998,LINE,window,950.0,80789.69467753689,66483.68343098968,81739.69467753689,66483.68343098968,950.0,0.0,,81264.69467753689,66483.68343098968,80789.69467753689,66483.68343098968,81739.69467753689,66483.68343098968,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1999,LINE,window,500.0,79184.48763585197,66483.68343098968,79684.48763585197,66483.68343098968,500.0,0.0,,79434.48763585197,66483.68343098968,79684.48763585197,66483.68343098968,79184.48763585197,66483.68343098968,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2000,LINE,window,500.0013822201989,79184.48763585197,66183.68343098968,79684.48763585197,66184.8591104143,500.0,1.175679424617556,425.2860001889104,79434.48763585197,66184.27127070198,79184.48763585197,66183.68343098968,79684.48763585197,66184.8591104143,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2001,LINE,window,880.0,78977.10757714119,61313.68343098968,78977.10757714119,62193.68343098968,0.0,880.0,0.0,78977.10757714119,61753.68343098968,78977.10757714119,61313.68343098968,78977.10757714119,62193.68343098968,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2002,LINE,window,799.9999999999927,78977.10757714119,59554.22611486951,78977.10757714119,60354.2261148695,0.0,799.9999999999927,0.0,78977.10757714119,59954.22611486951,78977.10757714119,59554.22611486951,78977.10757714119,60354.2261148695,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2003,LINE,existing door,800.07710375827,74839.03861474879,59729.36290804628,75486.1291927721,60199.89149994232,647.0905780233152,470.5285918960435,1.3752417794969631,75162.58390376045,59964.6272039943,75486.1291927721,60199.89149994232,74839.03861474879,59729.36290804628,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2004,LINE,existing door,800.0771037582775,74813.2169237301,59764.87397635244,75460.30750175343,60235.40256824848,647.0905780233297,470.5285918960362,1.375241779497015,75136.76221274177,60000.138272300464,75460.30750175343,60235.40256824848,74813.2169237301,59764.87397635244,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2005,LINE,existing door,43.90667032819154,75460.30750175343,60199.89149994232,75486.1291927721,60235.40256824848,25.821691018674755,35.51106830615754,0.7271448663851471,75473.21834726277,60217.6470340954,75486.1291927721,60199.89149994232,75460.30750175343,60235.40256824848,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2006,ARC,HATCH,1212.8955023791675,74583.58302296132,59765.52754993454,75015.60060087488,60846.98207796479,432.0175779135607,1081.4545280302482,0.3994782644263682,74799.5918119181,60306.25481394967,,,,,800.0771037582724,126.0225815662445,212.8814517304908,,,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2007,LINE,existing door,43.906670328205976,74813.2169237301,59729.36290804628,74839.03861474879,59764.87397635244,25.821691018689307,35.511068306164816,0.7271448663854079,74826.12776923945,59747.11844219936,74839.03861474879,59729.36290804628,74813.2169237301,59764.87397635244,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2008,LWPOLYLINE,HEATER,2980.866538260627,70532.06363487622,72011.06944182701,70697.26892568122,73336.29742015233,165.20529080499546,1325.227978325318,0.1246617891464714,70614.66628027872,72673.68343098968,,,,,,,,4.0,True,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2009,LWPOLYLINE,HEATER,2980.866538260627,70532.0636348762,65411.06944182703,70697.2689256812,66736.29742015235,165.20529080499546,1325.227978325318,0.1246617891464714,70614.6662802787,66073.68343098968,,,,,,,,4.0,True,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2010,MTEXT,TEXT-2,,73726.26934232422,63494.28314747137,79134.26934232422,63622.8163021934,5408.0,128.53315472203394,42.07474726420083,76430.26934232422,63558.54972483238,,,,,,,,,,BOILER,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2011,LINE,existing door,719.0,73841.00556835665,62385.12124016434,74560.00556835665,62385.12124016434,719.0,0.0,,74200.50556835665,62385.12124016434,74560.00556835665,62385.12124016434,73841.00556835665,62385.12124016434,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2012,LINE,existing door,48.629985229548765,73841.00556835665,62385.12124016434,73841.00556835665,62433.75122539389,0.0,48.629985229548765,0.0,73841.00556835665,62409.43623277912,73841.00556835665,62385.12124016434,73841.00556835665,62433.75122539389,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2013,LINE,existing door,49.75537524771789,73841.00556835665,63053.92805574197,73841.00556835665,63103.68343098969,0.0,49.75537524771789,0.0,73841.00556835665,63078.80574336583,73841.00556835665,63053.92805574197,73841.00556835665,63103.68343098969,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2014,LINE,existing door,18.9076895484759,73871.00556835665,62415.12124016434,73871.00556835665,62434.02892971282,0.0,18.9076895484759,0.0,73871.00556835665,62424.57508493858,73871.00556835665,62415.12124016434,73871.00556835665,62434.02892971282,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2015,LINE,existing door,689.0,73871.00556835665,62415.12124016434,74560.00556835665,62415.12124016434,689.0,0.0,,74215.50556835665,62415.12124016434,74560.00556835665,62415.12124016434,73871.00556835665,62415.12124016434,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2016,LINE,existing door,49.75537524771789,73871.00556835665,63053.92805574197,73871.00556835665,63103.68343098969,0.0,49.75537524771789,0.0,73871.00556835665,63078.80574336583,73871.00556835665,63053.92805574197,73871.00556835665,63103.68343098969,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2017,MTEXT,TEXT-2,,73818.59116165519,62611.98762834877,79226.59116165519,62740.5207830708,5408.0,128.53315472203394,42.07474726420083,76522.59116165519,62676.25420570979,,,,,,,,,,SHOWER,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2018,LINE,existing door,30.0,73841.00556835665,63053.92805574197,73871.00556835665,63053.92805574197,30.0,0.0,,73856.00556835665,63053.92805574197,73841.00556835665,63053.92805574197,73871.00556835665,63053.92805574197,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2019,LINE,existing door,612.7874072639112,73567.0844815131,62504.95114850116,73867.16241002348,63039.23725474214,300.0779285103781,534.2861062409793,0.5616427696793482,73717.12344576829,62772.09420162165,73567.0844815131,62504.95114850116,73867.16241002348,63039.23725474214,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2020,LINE,existing door,612.7874072639175,73540.92763984627,62519.64194950098,73841.00556835665,63053.92805574197,300.0779285103781,534.2861062409866,0.5616427696793406,73690.96660410146,62786.78500262147,73540.92763984627,62519.64194950098,73841.00556835665,63053.92805574197,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2021,LINE,existing door,30.00000000000401,73841.00556835665,63039.23725474214,73867.16241002348,63053.92805574197,26.156841666830587,14.690800999829662,1.7804911840500646,73854.08398919005,63046.582655242055,73841.00556835665,63053.92805574197,73867.16241002348,63039.23725474214,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2022,LINE,existing door,612.7874072639183,73567.08448151308,62504.95114850116,73867.16241002348,63039.23725474214,300.07792851039267,534.2861062409793,0.5616427696793754,73717.12344576829,62772.09420162165,73867.16241002348,63039.23725474214,73567.08448151308,62504.95114850116,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2023,LINE,existing door,29.999999999987764,73540.92763984627,62504.95114850116,73567.08448151308,62519.64194950098,26.156841666816035,14.690800999822386,1.7804911840499558,73554.00606067968,62512.29654900107,73567.08448151308,62504.95114850116,73540.92763984627,62519.64194950098,,,,,,,True,door
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__2024,LINE,existing door,30.0,73841.00556835665,62433.75122539389,73871.00556835665,62433.75122539389,30.0,0.0,,73856.00556835665,62433.75122539389,73841.00556835665,62433.75122539389,73871.00556835665,62433.75122539389,,,,,,,True,door
